country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Sierra Leone,1984,2,24.413002632701136,34.922640754698186,13.05319218683433,57.51777360560859,0.09014026182025996,2.6140675927875385
Sierra Leone,1984,3,27.148506796182495,36.71555773564023,19.788027844424818,65.5195130926059,0.1652069675674838,5.121415994591998
Sierra Leone,1984,4,27.454028039461445,36.9787291625993,21.24803394541345,68.4698408969665,2.5674424749517106,77.02327424855132
Sierra Leone,1984,5,25.506725925643195,31.978266858586235,20.720739589900294,84.91695247687993,11.387920585338323,353.025538145488
Sierra Leone,1984,6,24.69540303111048,30.356921223496517,20.630795416151773,87.9519788975146,12.669950990171113,380.0985297051334
Sierra Leone,1984,7,23.840252622779154,29.151887254351507,20.36741683845437,90.90417737299514,14.229877151614028,441.1261917000349
Sierra Leone,1984,8,24.031846410351935,29.45800721866292,20.224994239927376,90.52210023904996,18.037644296472156,559.1669731906368
Sierra Leone,1984,9,24.07398273334203,30.24870119423278,19.73611347125411,90.47161974863366,13.76454236490943,412.9362709472829
Sierra Leone,1984,10,24.205620403144334,29.778545200823437,19.899614040510862,89.42543289540416,10.343055004125254,320.6347051278829
Sierra Leone,1984,11,24.201312073468937,30.228338474858766,17.382812836068187,82.11176553530608,1.874308138328305,56.229244149849144
Sierra Leone,1984,12,22.716322203627502,30.49700000737906,13.930830392589268,71.61301370573601,0.2604048040926338,8.072548926871647
Sierra Leone,1985,1,24.242700301011634,33.519759089911425,14.829507489880303,65.48329114727323,0.3471243953206294,10.760856254939512
Sierra Leone,1985,2,25.462679508431382,36.12001299429085,12.778408959996867,57.57337034595932,0.8460685817321146,23.68992028849921
Sierra Leone,1985,3,27.73861511161896,38.081259302696836,19.350402606336818,61.02032056146734,0.26840088530449985,8.320427444439495
Sierra Leone,1985,4,28.18574560792822,38.23374692512585,19.825020867364707,59.899000332440494,1.0436933284382408,31.310799853147223
Sierra Leone,1985,5,26.630663936281582,35.72940140580158,21.05561718991979,74.92529452861413,4.661585754959889,144.50915840375654
Sierra Leone,1985,6,24.73357817902846,32.301447083847876,20.570720078920335,86.62130583019068,12.341445359923206,370.2433607976962
Sierra Leone,1985,7,23.232189586041002,29.07171095974378,19.887990321139245,91.374699016519,22.234546468562527,689.2709405254384
Sierra Leone,1985,8,23.298917292842603,28.157002903319402,19.916102317450562,92.254002277027,27.459917903579697,851.2574550109706
Sierra Leone,1985,9,23.59050575329267,29.20055622789269,20.055807585424052,91.54344055519321,17.494761668567545,524.8428500570263
Sierra Leone,1985,10,24.657207598346616,30.24982497881631,20.002876195374444,87.48939405412378,5.499822555810182,170.49449923011565
Sierra Leone,1985,11,24.539319566439655,30.888646042534024,17.65400107021116,83.25237674079987,1.140288897169429,34.208666915082866
Sierra Leone,1985,12,22.109360627513293,30.82571503637684,13.756142105100164,70.95293649411404,0.020027393127001428,0.6208491869370443
Sierra Leone,1986,1,22.46830826057589,33.730262537958815,11.69490796596646,56.26969183265334,0.0,0.0
Sierra Leone,1986,2,26.590687001402106,35.83895007242123,18.389842816127324,61.58657201262695,0.3554826718196541,9.953514810950315
Sierra Leone,1986,3,27.56378936711297,38.50759877746902,18.875571776310927,55.117039387005654,0.5709486047577372,17.699406747489853
Sierra Leone,1986,4,28.539186571542615,39.39665635666062,21.06500668350746,60.6097132630954,1.5868291637360012,47.604874912080035
Sierra Leone,1986,5,26.190060363155776,35.169555684660736,20.905360414128758,80.36174733255032,7.777378192210617,241.09872395852912
Sierra Leone,1986,6,25.010328209789648,31.038102099579312,20.5315104095522,88.17535416267425,14.905984378391665,447.1795313517499
Sierra Leone,1986,7,23.427056932059983,29.298097272014715,19.175473033042955,90.42317667112107,9.631662599938869,298.58154059810494
Sierra Leone,1986,8,23.20369434390697,28.856724660395404,19.349106256280724,91.1252001417704,15.408563956083851,477.66548263859937
Sierra Leone,1986,9,23.5155630782185,28.935403804976396,20.01209100869444,92.19158880954231,24.29998816346749,728.9996449040246
Sierra Leone,1986,10,24.397191616978464,29.750045904990728,18.913083912279106,88.8217489477873,8.129782918626443,252.02327047741974
Sierra Leone,1986,11,23.443462346889714,30.273073932586392,15.944445952613691,80.72139463375025,3.0448740961346488,91.34622288403946
Sierra Leone,1986,12,22.05449734336924,30.701501329662523,12.864109278158177,69.2388164881242,0.4793773909236042,14.86069911863173
Sierra Leone,1987,1,24.62463092168204,33.90410494287239,15.08294564051507,66.36590245038609,0.5107949002411594,15.834641907475941
Sierra Leone,1987,2,26.31552644655972,36.61079056495537,17.126366727704745,62.70150090319185,0.30718400096298193,8.601152026963494
Sierra Leone,1987,3,28.355292351996784,38.68501731412108,19.415542094291162,56.99888528962324,0.2086976400922249,6.469626842858972
Sierra Leone,1987,4,28.127582637458776,38.107133102486245,21.81610496361184,69.1738850007568,3.4930588243973664,104.79176473192099
Sierra Leone,1987,5,26.35035407153731,33.72527828590041,21.81757004341283,82.69744928230112,5.851287552650465,181.38991413216442
Sierra Leone,1987,6,25.170167147212894,30.28143601300503,21.38235774872263,88.7929876238253,15.871758586564008,476.15275759692025
Sierra Leone,1987,7,24.650295489539936,30.52892592432682,21.141919966424975,90.50190457575191,18.17780256451695,563.5118795000254
Sierra Leone,1987,8,24.008640573121703,29.305049209352234,20.66434417111577,91.75686655290822,17.324399505985376,537.0563846855466
Sierra Leone,1987,9,24.31531019748404,30.121853760235865,20.4996170950933,91.1625983015427,22.532642149868998,675.97926449607
Sierra Leone,1987,10,24.9789847642795,30.23144362902052,20.49643890076912,88.34048791508474,13.872129763324583,430.03602266306206
Sierra Leone,1987,11,25.254479871502987,31.12134393689203,19.547898169344837,82.40561334212683,1.1488893919812349,34.466681759437044
Sierra Leone,1987,12,23.713053714348717,31.228544061512764,14.431429728845552,72.96219807134656,0.4236864862886761,13.134281074948959
