country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Mozambique,2005,5,22.580565094254425,32.120822501644895,14.446032642185912,68.78175313766089,0.8976568912212459,27.827363627858624
Mozambique,2005,6,21.581665422071914,31.340133512730908,13.771003712990407,68.14457795053745,0.4815399350665989,14.446198051997968
Mozambique,2005,7,20.40898973687086,31.037752373623356,12.23750621399984,66.33235855121282,0.6435030510009,19.9485945810279
Mozambique,2005,8,22.96072129553907,34.83095858776131,13.630069128613147,59.289980968844624,0.11772674290036454,3.649529029911301
Mozambique,2005,9,25.034341650461133,38.522262630685546,15.284832760643889,54.77591842970907,0.5452268018301841,16.356804054905524
Mozambique,2005,10,27.050465129035622,39.19743339153994,17.137145694458447,53.83221153508781,0.2953724742332671,9.156546701231282
Mozambique,2005,11,28.43739213849327,40.43398165215327,18.946766464112653,54.87143857058863,1.475739714317334,44.27219142952002
Mozambique,2005,12,26.750033966937313,37.57988542254279,19.878301107263916,71.39328172894282,6.411256234599015,198.74894327256945
Mozambique,2006,1,25.79075763872169,33.37303530192557,20.058345782042057,80.39248816153395,6.502518064277517,201.57805999260302
Mozambique,2006,2,25.95721698501983,33.38744702309147,19.94756870923076,79.7042253935759,5.499063885598647,153.97378879676214
Mozambique,2006,3,24.848906659016475,31.784376631928197,19.400334769699512,83.94364682139911,6.903711494512946,214.0150563299013
Mozambique,2006,4,23.50735780019327,31.603959165134967,16.401823744171597,79.37777199257478,3.0099976067377687,90.29992820213306
Mozambique,2006,5,21.537259927502568,32.50157768731626,12.977545655337822,70.77099692461779,0.7685024326481883,23.823575412093838
Mozambique,2006,6,20.181718203625014,31.326405675957663,11.571215964339348,70.0562157208113,0.6793635451871753,20.38090635561526
Mozambique,2006,7,20.158127578720404,30.043998720112917,11.96880756956105,67.34749537110038,0.4816288562172237,14.930494542733934
Mozambique,2006,8,21.76792891186461,33.444390208823364,11.868224983685439,60.52051127966919,0.36413112515328094,11.28806487975171
Mozambique,2006,9,23.67018335605871,37.359663643961355,12.756968204838257,55.98441073646548,0.13183288126376522,3.9549864379129565
Mozambique,2006,10,27.346318854556326,39.67726175704087,17.563087122218157,54.90942259624795,0.5628203883814646,17.447432039825404
Mozambique,2006,11,27.69608832314087,40.285757560599905,18.351611708790397,59.55195009250774,2.686531038738844,80.59593116216533
Mozambique,2006,12,27.547689220149167,37.5853782903289,20.00548688777678,70.27354252991725,5.165085301285212,160.11764433984158
Mozambique,2007,1,25.954805261897853,34.04920769652546,20.293304923296684,79.88790314879809,10.295678788621968,319.16604244728103
Mozambique,2007,2,25.87550564218687,33.91832427550034,19.97111042576867,79.69070504605017,7.4376994944721595,208.25558584522048
Mozambique,2007,3,25.430920693624646,33.469823837323176,18.58202890685618,78.48706503261423,3.5638424201934598,110.47911502599726
Mozambique,2007,4,24.04217059075776,32.69118216590901,15.945064651442964,79.58684563124868,2.6941984394888556,80.82595318466566
Mozambique,2007,5,21.903277796263193,31.53142986535541,13.088677210686473,72.89732854978561,0.6731125429997977,20.86648883299373
Mozambique,2007,6,20.219070704936463,30.046386965916305,11.757287983710802,70.59282160647275,0.7380625391860256,22.14187617558077
Mozambique,2007,7,19.84969151229841,31.97314069897611,12.284815024432378,67.66157718795881,0.5654342966157057,17.528463195086875
Mozambique,2007,8,21.617808144703364,34.08741856832199,12.627222003738103,61.32669533236764,0.22496819811441265,6.9740141415467924
Mozambique,2007,9,24.878172775138843,38.50416149109684,15.100254154498534,56.41070053603741,0.18616803793333803,5.585041138000141
Mozambique,2007,10,26.28901378824312,37.494104110761064,17.528922103972416,57.486714065084854,1.4614471758891039,45.30486245256222
Mozambique,2007,11,27.657425734037822,39.86370903200044,18.925767517081265,61.585878248541576,3.0634919850163653,91.90475955049097
