country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Ivory Coast,2000,9,24.6328467721781,30.86802314366393,19.886383770459375,84.89361585804672,5.816917073958899,174.50751221876695
Ivory Coast,2000,10,25.335077462402662,31.988801009741387,20.096563914051547,82.17559792444524,4.369972442374125,135.46914571359787
Ivory Coast,2000,11,25.779182661380993,32.932813407423744,18.94751002941047,74.22634765620454,2.042452943824239,61.27358831472718
Ivory Coast,2000,12,24.821367096528586,35.00871983137288,15.326953603805931,54.64626525777945,0.31261532984715257,9.691075225261729
Ivory Coast,2001,1,25.6078722987274,35.86414103149204,15.78784922303458,43.23662018577734,0.07927733169319683,2.4575972824891017
Ivory Coast,2001,2,27.043603464956128,38.577351864899235,15.121990839389394,39.801025427070726,0.39370388970206216,11.02370891165774
Ivory Coast,2001,3,28.498168034040848,37.274622644494926,21.11897145709937,62.74766325960096,2.4575382811077513,76.1836867143403
Ivory Coast,2001,4,27.918311113938252,35.94497817153829,22.53653362741502,72.6457868877828,4.015652304994718,120.46956914984153
Ivory Coast,2001,5,27.3313612557545,34.54079027341722,21.627198419977276,75.72657589630526,3.362027446295494,104.22285083516032
Ivory Coast,2001,6,25.83374093862392,33.42423761597322,20.793115027372526,79.75865902675834,5.3557325499506145,160.67197649851843
Ivory Coast,2001,7,24.694150391515315,31.627397436540786,19.57817153586658,82.83246514667101,4.743437338094901,147.0465574809419
Ivory Coast,2001,8,24.4913242248033,31.189310829175113,19.701862223307312,83.83167331415919,5.178655880845818,160.53833230622035
Ivory Coast,2001,9,24.625814143319992,30.937538852417617,19.7292053971429,83.51432965863884,5.001923242471176,150.05769727413528
Ivory Coast,2001,10,26.378325543147678,33.75650462128943,20.362907199314858,76.10482673697449,1.9534893323814473,60.55816930382487
Ivory Coast,2001,11,26.97109599598309,35.04581227978403,19.222218906596453,67.02515710036802,1.5218994763773899,45.6569842913217
Ivory Coast,2001,12,27.232935247864543,36.96610029493362,17.080914001428095,50.56025573078261,0.2753890276070825,8.537059855819557
Ivory Coast,2002,1,26.394292678777244,37.05433733659618,15.895195968671853,40.727694324018806,0.656081630833485,20.338530555838037
Ivory Coast,2002,2,28.783578938349276,38.98408940432611,18.440376785581073,39.06449462812744,0.4882590904123942,13.671254531547037
Ivory Coast,2002,3,29.415509943178854,38.56862186357836,22.23728893798246,59.87620870592153,2.010906952058368,62.338115513809406
Ivory Coast,2002,4,28.75248241590406,38.59773590952419,22.286005903073704,67.74576395937669,3.1135847642409784,93.40754292722936
Ivory Coast,2002,5,28.381275343319455,36.50528519369006,22.445650078623924,70.99028760203174,3.2958088627301265,102.17007474463392
Ivory Coast,2002,6,26.696868546391016,34.42175771378196,21.33479584337766,75.43786868210456,4.7331330780194,141.993992340582
Ivory Coast,2002,7,25.18530913386186,32.01398108848585,20.443938802518982,82.54279069145349,5.699099621567944,176.67208826860627
Ivory Coast,2002,8,24.72801543550162,31.118453407679418,19.8667540157986,83.99915199323644,5.404791107893511,167.54852434469885
Ivory Coast,2002,9,25.43538036881521,33.18604113407654,19.79201255969221,80.10737014046043,2.9140858928798385,87.42257678639515
Ivory Coast,2002,10,27.094919234531336,35.45519959410749,20.975077428631263,69.98379199580405,1.2509528980781937,38.779539840424
Ivory Coast,2002,11,28.34367027230733,37.00065183773559,19.57251012801485,57.05579386574553,0.4874793637614463,14.624380912843389
Ivory Coast,2002,12,27.015506176261344,37.94710642589601,15.038618130946283,40.66303500016654,0.26944973069047806,8.35294165140482
Ivory Coast,2003,1,27.886941098186377,38.12390001492282,16.861309340825525,36.5155794587365,0.2473339662456694,7.667352953615751
Ivory Coast,2003,2,29.604361573468744,39.89328595935798,21.055416735360012,49.96109489935292,1.5199714590906679,42.5592008545387
Ivory Coast,2003,3,29.131259455013975,39.44914237884387,20.306491159848072,55.7591006687012,1.648189168106728,51.09386421130857
Ivory Coast,2003,4,28.678307116311796,38.951546691833734,22.254461335148818,69.01576463886504,3.692006057087563,110.76018171262689
Ivory Coast,2003,5,28.227922390634017,37.18683989245464,22.422651853777406,71.56396971903243,3.364856030794857,104.31053695464057
Ivory Coast,2003,6,25.509653607103196,32.12475752651919,20.893947647934436,83.21064238516566,7.303624714146982,219.10874142440946
Ivory Coast,2003,7,24.97360944517572,31.38934881293796,20.012873106567625,81.64696938556669,3.5514173869998245,110.09393899699455
Ivory Coast,2003,8,24.782674717549703,31.795181990704563,20.073490234003017,82.61089407806146,4.758829226799756,147.52370603079245
Ivory Coast,2003,9,24.839866684914675,30.91759466371172,20.692030363601692,85.09612536753659,5.976354009451019,179.2906202835306
Ivory Coast,2003,10,25.84038616278883,31.99449670051448,21.289337318608595,83.46809952756023,4.06326505969946,125.96121685068326
Ivory Coast,2003,11,26.08724617353186,33.48271231545812,19.41258062171017,76.35245882398314,1.7495445922651243,52.48633776795373
Ivory Coast,2003,12,25.678017247943526,35.03244644320684,15.963998722348675,56.480050312372825,0.44253638248286076,13.718627856968684
Ivory Coast,2004,1,27.398993659475167,37.524299774347156,17.767115012716005,47.660994285026646,0.6832985745245248,21.18225581026027
Ivory Coast,2004,2,27.790567899900818,37.838088535102955,17.888881885796952,51.08326930800069,1.3757042222766418,39.895422446022614
Ivory Coast,2004,3,28.73722865889044,38.315975689963196,17.0474464742261,55.409144417675506,1.5728833777497635,48.75938471024267
Ivory Coast,2004,4,27.901340720877965,36.686901931291615,22.005568875848812,71.83289328895576,3.7966273158293866,113.8988194748816
Ivory Coast,2004,5,27.275188383527095,35.11135339614709,21.337575803314564,76.78059252035457,4.201703362322968,130.252804232012
Ivory Coast,2004,6,26.400495129416623,33.52249113391069,21.145031606742464,75.96269690677853,3.6420143912698615,109.26043173809585
Ivory Coast,2004,7,24.956696474874775,32.16023057275984,19.580131824126056,79.96350565239881,4.401768795066458,136.4548326470602
Ivory Coast,2004,8,25.2323273025757,31.99650120819643,20.38097952036064,81.24800089217204,5.11628051866802,158.60469607870863
Ivory Coast,2004,9,25.2680966717072,31.870561562497354,20.542032228554767,83.15554002127746,4.72567298900213,141.7701896700639
Ivory Coast,2004,10,26.16011036530219,33.02522930568646,21.175053038855747,79.93083963557729,3.7066890574648834,114.90736078141138
Ivory Coast,2004,11,26.60816791110108,34.439609461247976,20.261790922580005,72.61876792171468,2.0620072695328426,61.86021808598528
Ivory Coast,2004,12,27.848236679916937,36.38474909921941,19.618299351773008,59.46909313407862,0.39230620375586767,12.161492316431898
Ivory Coast,2005,1,26.23328474361663,37.42526334353326,15.240695343003544,40.71870195485195,0.6310209592798414,19.561649737675083
Ivory Coast,2005,2,29.439254320200288,39.02524778946805,20.455112543368614,53.55023095875682,0.972559106501235,27.23165498203458
Ivory Coast,2005,3,29.136229154066644,38.658226395861305,22.511154042278555,64.53514611606086,2.000729786714928,62.02262338816277
Ivory Coast,2005,4,28.00429106274061,36.91160751211884,22.286044580987284,74.37240029338244,4.730758889786053,141.9227666935816
Ivory Coast,2005,5,27.10829313544743,34.0847570874786,22.100668563309746,78.24479596229804,4.789088770884252,148.4617518974118
Ivory Coast,2005,6,25.68850284167966,32.20648144947298,20.578414934407935,82.9712113434638,5.552388580714701,166.57165742144102
Ivory Coast,2005,7,25.162104015088627,31.921155017834096,19.561371116548845,80.76839667464897,2.8785018372436832,89.23355695455417
Ivory Coast,2005,8,25.120006783611853,32.44873288958408,20.20589305145428,79.26660967832483,3.1511051311766307,97.68425906647555
Ivory Coast,2005,9,25.845944082868556,34.27133795658753,20.587580571987726,79.18201774543853,5.142499117460425,154.27497352381275
Ivory Coast,2005,10,25.86426280061327,33.40631075568479,20.616146591752685,80.18540458066568,3.9740676721863517,123.1960978377769
Ivory Coast,2005,11,27.158667871723715,35.73256605991511,19.514273256838706,68.07928556621174,1.0249901546431301,30.749704639293903
Ivory Coast,2005,12,27.115915081677645,36.68538736305805,18.268068483412907,54.12027210341617,0.818972633077368,25.388151625398407
Ivory Coast,2006,1,27.993700930513494,38.494694418792314,18.596128890879168,49.989693249429465,0.7584683575526057,23.512519084130776
Ivory Coast,2006,2,29.020439016627574,38.510116341462634,20.64494221668589,50.22585217290901,0.7717282158550338,21.608390043940947
Ivory Coast,2006,3,28.38226368439467,38.147803701845234,21.362629326917684,63.01493894591165,2.4260522533832107,75.20761985487954
Ivory Coast,2006,4,28.56934952846896,38.38281646847337,22.49136818489464,68.01019225099242,3.1011866844541705,93.03560053362511
Ivory Coast,2006,5,26.844061934766465,34.31472606572856,21.40075926058446,78.95396576004353,5.1731647478844485,160.3681071844179
Ivory Coast,2006,6,25.91403454779707,32.848177616016905,20.85663927532672,81.99588032833364,5.390067706748045,161.70203120244136
Ivory Coast,2006,7,25.466705171428707,32.27392144604291,20.411395819059983,80.1219800444326,3.7788963131410713,117.14578570737321
Ivory Coast,2006,8,25.03303469886181,32.03941981558742,20.41390785619604,80.68171459280505,2.853625973536963,88.46240517964586
Ivory Coast,2006,9,25.07109217733767,32.09745404667128,20.391365316336827,83.68816811862331,5.971169186472765,179.13507559418295
Ivory Coast,2006,10,25.8046016557571,32.510305890953035,20.9290079583913,82.88428148297814,4.127031204555936,127.93796734123403
Ivory Coast,2006,11,26.212555421694688,35.08379357420105,16.550641879322534,62.67744852442527,0.6341302476124733,19.023907428374198
Ivory Coast,2006,12,25.813018596019823,36.109106252053806,15.338361880419313,44.33006091365239,0.2607104160208625,8.082022896646738
Ivory Coast,2007,1,25.898388446217115,38.20072975632646,15.167739502340735,34.7083227712858,0.07381731202782034,2.2883366728624304
Ivory Coast,2007,2,28.701511843669987,38.197192749006625,18.976810781703985,45.12580219469759,0.7311229109996036,20.4714415079889
Ivory Coast,2007,3,28.931187336582035,38.715704523027156,20.35522650958531,53.791247436224076,1.6751810998461032,51.9306140952292
Ivory Coast,2007,4,28.275377321973224,36.46778974941918,22.58743221742617,71.08927021614645,3.1536222584802576,94.60866775440773
Ivory Coast,2007,5,27.926639732491637,35.78494326307816,22.352021135557575,74.11917626410562,3.457454046022037,107.18107542668315
Ivory Coast,2007,6,26.054395000791477,33.99311420080643,21.299095009464455,80.56091551507673,5.1215318928759705,153.64595678627913
Ivory Coast,2007,7,24.837625275062248,31.39934568997828,20.470215596979624,83.67275485862378,6.56660103659875,203.56463213456126
Ivory Coast,2007,8,24.397463740617987,30.316141933866838,19.914574979106355,85.42599257241768,4.030145097644177,124.9344980269695
Ivory Coast,2007,9,25.06054506947578,31.702032071164556,20.510261138920086,83.47299265737921,4.036169439069389,121.08508317208167
Ivory Coast,2007,10,25.90714318559881,33.1939134624836,20.908961225312698,77.99189984099787,2.708425877350283,83.96120219785878
Ivory Coast,2007,11,26.77288699851737,34.62785559382703,20.267261547048694,70.83619117484619,1.6050616978297212,48.151850934891634
Ivory Coast,2007,12,26.224403024069797,35.90339037482115,16.57737052153039,50.58024674430079,0.48320564769491725,14.979375078542434
Ivory Coast,2008,1,25.644922873372423,36.8339644482052,14.277245887154065,31.74213123823916,0.26976057878351206,8.362577942288874
Ivory Coast,2008,2,28.24914173174235,38.313976320056994,18.383548184778093,42.1561905497998,0.567759265326707,16.4650186944745
Ivory Coast,2008,3,28.391825781466817,38.0151503544885,20.19361782636757,62.169052143343826,2.5692205205470158,79.64583613695748
Ivory Coast,2008,4,28.447054410674195,37.23175614651099,21.439963741826755,66.65451980358206,2.8729874959408757,86.18962487822627
Ivory Coast,2008,5,27.83640900278224,36.20424273490611,22.241694492120963,71.2169833425942,2.6841854523723048,83.20974902354145
Ivory Coast,2008,6,26.56880089096175,35.00034270433069,21.01333965245877,76.5806954560709,5.976900244452025,179.30700733356076
Ivory Coast,2008,7,24.594554623469836,30.462391353784884,20.169805425017223,85.67692094119471,7.438910123561606,230.60621383040979
Ivory Coast,2008,8,24.344797725004895,30.368800389061416,19.568888494124398,85.86296425171271,6.518541460041627,202.07478526129043
Ivory Coast,2008,9,24.832019705631723,30.574240673086393,20.477367029493855,86.10736280128573,5.868261233046344,176.04783699139034
Ivory Coast,2008,10,25.416743934302353,31.73808417557606,20.733156786218675,83.84937116352243,4.047558560985951,125.47431539056447
Ivory Coast,2008,11,25.57169601883008,33.40085586040078,18.38737055885934,71.63974171883685,1.3287850500868386,39.863551502605155
Ivory Coast,2008,12,25.742320081207083,35.66251418771643,16.962584163372902,59.46203500939896,0.456883842521333,14.163399118161324
Ivory Coast,2009,1,25.965234108617988,37.27689448301319,15.644382084806681,44.198479028609555,0.2974972100442472,9.222413511371663
Ivory Coast,2009,2,27.522725598975278,36.375961707760574,19.666164620246825,63.57031685215962,2.470598280317216,69.17675184888205
Ivory Coast,2009,3,28.171879757099816,36.834552348590044,21.748087633859328,68.55841505365305,2.98124878155597,92.41871222823507
Ivory Coast,2009,4,27.62606388464126,35.56748884351341,22.19550859628016,74.47978661172723,4.042917033258417,121.28751099775249
Ivory Coast,2009,5,26.816834998908956,33.87191126111645,21.78784617681466,79.95442239934788,4.365254395891875,135.32288627264813
Ivory Coast,2009,6,25.745264904523342,32.51420422025028,20.5119723868751,83.42228897583595,7.632374847631523,228.97124542894568
Ivory Coast,2009,7,24.799186871220872,30.7158713785626,20.194131821163992,84.77438620439175,4.789604034087244,148.47772505670457
Ivory Coast,2009,8,24.45590192185045,29.713838173750837,20.555157756346333,86.92060403889307,5.5887166089850195,173.25021487853562
Ivory Coast,2009,9,25.166889727122747,31.00976858128314,20.584586106490782,84.3719669833381,4.963158717541887,148.89476152625662
Ivory Coast,2009,10,25.895253114331876,32.161983576521266,21.015249746496412,80.90404495075234,3.6912438991116545,114.42856087246129
Ivory Coast,2009,11,25.307312454257293,32.75845505232324,17.95480907005522,74.5392060266109,2.6142911420973602,78.42873426292081
Ivory Coast,2009,12,25.614222404976275,35.279927839094235,16.572609322310367,59.25792052097548,0.5776425389540294,17.90691870757491
Ivory Coast,2010,1,26.706498754113248,37.99139821890433,16.916884127150087,46.07099242858225,0.4646700563492499,14.404771746826746
Ivory Coast,2010,2,28.549590095071682,39.14590607072846,19.083715825133098,56.70092444131253,1.9483135289180393,54.5527788097051
Ivory Coast,2010,3,28.13529179214364,36.62359529181274,21.763138597210897,69.06697083734286,2.8728320067157225,89.0577922081874
Ivory Coast,2010,4,28.720878035249385,37.79790815795967,22.7367494417053,71.73260177093512,3.8010897445451937,114.03269233635581
Ivory Coast,2010,5,27.123438076042547,33.76695045506605,22.72937843744383,81.56746303485075,5.124091954144319,158.8468505784739
Ivory Coast,2010,6,25.834513654738274,31.67353892394314,21.506354572880188,84.34472841138073,6.717451161967601,201.52353485902802
Ivory Coast,2010,7,24.51969059548594,30.59034701216541,19.594234850511672,86.43135073015583,7.204944093695059,223.35326690454684
Ivory Coast,2010,8,24.516818802956962,30.21511706437533,20.162406644509304,87.37900001315765,7.153854849310132,221.7695003286141
Ivory Coast,2010,9,24.558362842150647,30.067369072988715,20.568090146277587,88.01222546978369,7.38189895855424,221.4569687566272
Ivory Coast,2010,10,25.06715783932733,30.372854895079545,20.688977983485596,87.18604710914268,6.110838729715039,189.43600062116622
Ivory Coast,2010,11,25.280019672763586,31.236892137491502,19.172532802078948,82.52470721444702,1.4563497830567536,43.690493491702604
Ivory Coast,2010,12,24.683210343787145,32.38681002640124,15.017607495009107,69.28849444295103,0.9809728040998315,30.410156927094775
Ivory Coast,2011,1,24.44350605252255,34.723938418798504,14.901899711420317,60.92852414315311,0.31295826776366603,9.701706300673647
Ivory Coast,2011,2,26.72899700842189,37.01993195408786,17.686917219778884,61.43805324845296,2.4042359207114643,67.318605779921
Ivory Coast,2011,3,27.175824413332574,34.724136212050496,21.729727886437082,75.72019062461025,3.5930569989805496,111.38476696839705
Ivory Coast,2011,4,27.450023381990075,36.44501267185497,20.8902656402073,73.48272429414394,2.9182507642278273,87.54752292683482
Ivory Coast,2011,5,26.896128122540375,35.408624605661345,22.126116438955226,80.16382340172247,4.10197241416717,127.16114483918227
Ivory Coast,2011,6,25.95340207270523,32.52423777984131,21.157469598634457,82.82216063604263,5.374003955060438,161.22011865181315
Ivory Coast,2011,7,24.728820768931357,31.033493622180973,19.949771452235716,84.74137230428396,4.028076580150784,124.8703739846743
Ivory Coast,2011,8,24.78425402690152,31.2566291400304,19.937410977681548,83.74871406659862,4.4913335346820595,139.23133957514383
Ivory Coast,2011,9,25.163286797868498,31.27328211356716,20.648608645173372,84.27581020746145,6.138152309756014,184.14456929268042
Ivory Coast,2011,10,25.195315072077925,31.066686962640095,19.99274019456986,85.47714271941258,5.1450580157814905,159.4967984892262
Ivory Coast,2011,11,26.17165126374155,33.008252227917716,19.90946736763904,75.65750549141394,1.5493240220301703,46.47972066090511
Ivory Coast,2011,12,24.604047001337964,34.43898437506258,15.177234989888062,55.799480516468016,0.7421453108253934,23.006504635587195
Ivory Coast,2012,1,26.02172036852862,36.66268420890726,15.167614773765589,42.69864466367035,0.06669239729843218,2.0674643162513977
Ivory Coast,2012,2,27.45804915603479,37.32698504650359,17.25059760199847,50.37440482716277,1.2015730307989054,34.84561789316826
Ivory Coast,2012,3,28.676523228021082,38.52170802108982,19.125438007862666,58.360701364690605,1.749699409740619,54.24068170195919
Ivory Coast,2012,4,27.650716548020085,36.13373199224808,21.667403337648913,72.55219457979001,3.649622342489339,109.48867027468017
Ivory Coast,2012,5,26.542984174879134,34.08974994996275,21.93723950005274,79.88011292743505,5.5431209474023255,171.8367493694721
Ivory Coast,2012,6,25.286410315944064,32.00719968091695,20.560127945148476,84.25607822975212,6.997052792586299,209.91158377758896
Ivory Coast,2012,7,24.221155579816344,29.960596021855974,19.993120180724766,86.08989571102951,4.836759270009122,149.9395373702828
Ivory Coast,2012,8,24.449992666369123,30.463072884551444,19.719178689932445,84.65271770630132,4.579922690165131,141.97760339511908
Ivory Coast,2012,9,24.8934141219093,30.943073454309214,20.334020636307795,84.0784469776348,6.188818499727931,185.66455499183795
Ivory Coast,2012,10,25.22633849186798,30.85270257929204,20.613507820172046,85.07806047547359,5.902903478641471,182.9900078378856
Ivory Coast,2012,11,25.909566807082516,32.12010261469974,20.569387859722994,80.53491142921608,2.5585832492266714,76.75749747680014
Ivory Coast,2012,12,24.495518179689235,32.923168380229,13.947049860798744,65.84255465228242,0.9833550348656915,30.484006080836437
Ivory Coast,2013,1,25.423879141987044,36.691084746483874,13.249470990762402,48.90319357979387,0.13357303828628608,4.140764186874868
Ivory Coast,2013,2,27.773360666526088,38.149113841467475,16.47940756424128,52.25251945368756,1.215275938426976,34.02772627595533
Ivory Coast,2013,3,28.219042670321326,36.99353297964897,21.898655786556006,71.13628572849079,3.4257802878633945,106.19918892376523
Ivory Coast,2013,4,28.114910698984147,35.79942385753186,22.515865653313686,72.556855075954,3.064175474382988,91.92526423148965
Ivory Coast,2013,5,26.734599255370203,34.5658766652194,21.8450139370932,80.14230977731093,6.756752481232817,209.45932691821733
Ivory Coast,2013,6,26.005506950671293,32.58081672200291,20.961279817305627,80.79460855646228,4.092887629499239,122.78662888497716
Ivory Coast,2013,7,24.794656802854828,31.1403349910828,20.100342953935186,82.76852279400397,3.6582686852503485,113.4063292427608
Ivory Coast,2013,8,24.852250190883858,32.112667399061564,19.69463553993175,80.98098125935508,4.099377753403677,127.08071035551399
Ivory Coast,2013,9,25.0889942277467,31.50276815612567,20.35671698737447,84.17568579503208,5.991329288522151,179.73987865566454
Ivory Coast,2013,10,25.75411787839045,32.19984967570301,20.494321911050353,81.12809936517975,4.070158753446318,126.17492135683585
Ivory Coast,2013,11,26.089763683457914,34.48027314539651,19.604513609253736,74.78646925161522,2.902043758521601,87.06131275564803
Ivory Coast,2013,12,25.121128934047714,35.42170803581384,14.72178788375471,56.144574688415794,1.2531813336729645,38.8486213438619
Ivory Coast,2014,1,27.113934370869025,36.78608714283368,17.591042500030365,52.76666316661302,0.6881259665761157,21.331904963859586
Ivory Coast,2014,2,27.931549982906503,37.857601793876285,17.903188804476155,49.624316104237515,1.3602176030578692,38.08609288562034
Ivory Coast,2014,3,27.936068944558947,37.102832105642946,20.223716022112995,63.324899471101105,3.1865487317085073,98.78301068296372
Ivory Coast,2014,4,27.218088808518285,35.736784698954025,22.000353722910543,78.15989713394129,6.238268504021949,187.14805512065848
Ivory Coast,2014,5,26.37408345674192,33.16037803741223,21.87605373861274,83.3966305191225,5.678488409663637,176.03314069957275
Ivory Coast,2014,6,25.801863503935948,31.73351203381126,21.749576560140326,85.50126118041237,9.421908630999589,282.6572589299877
