country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Botswana,2004,11,28.24175066230731,39.33236673072628,14.36852357978446,32.698395472776774,1.3590579269150893,40.77173780745268
Botswana,2004,12,27.65068505782254,38.90654794750594,17.044165417442432,47.01130808131654,3.1301375809170553,97.03426500842872
Botswana,2005,1,28.44348507286288,39.81635030501485,18.82380099382006,45.730657921464164,2.2624567260606674,70.1361585078807
Botswana,2005,2,28.013738082024553,38.47685537874391,18.164176117583747,43.69898910123604,1.728635611833441,48.401797131336345
Botswana,2005,3,26.05077276810809,38.17150318000425,16.667555496237537,46.57420054640566,1.8839138111973102,58.401328147116615
Botswana,2005,4,23.37752261201612,34.6050306135154,11.14364832661092,47.520558055627085,1.509668668515909,45.29006005547727
Botswana,2005,5,20.289688732087004,32.59936788085678,9.043802910821917,37.431502025322835,0.04437733043009443,1.3756972433329273
Botswana,2005,6,17.853412927045472,30.589339876463715,6.8991045566449545,37.193575850668104,0.0,0.0
Botswana,2005,7,16.137733146032144,28.738822216367954,6.069428286593096,35.41390680172152,0.0002130947172645982,0.006605936235202545
Botswana,2005,8,20.058714524465085,34.12976298378454,6.6929994843552105,28.987395718723267,0.10457634106112237,3.2418665728947937
Botswana,2005,9,22.98333137354846,37.72473037704984,9.182057918487002,22.301963867136084,0.00043190656508103315,0.012957196952430994
Botswana,2005,10,27.00211124395514,38.75777959670761,13.873850688749512,24.994209085651637,0.10672565607522973,3.3084953383321216
Botswana,2005,11,26.84550653887039,40.58544635259006,14.502301441319544,39.55615201716811,2.6753728187953643,80.26118456386092
Botswana,2005,12,26.091529973337813,37.13995829819835,16.15657950606338,50.14064682533672,3.1551787496498065,97.810541239144
Botswana,2006,1,25.44807027623571,34.08336258965107,18.114456574445953,65.10980662639457,4.723264142883581,146.421188429391
Botswana,2006,2,24.310670461926776,32.932093284175394,17.512486546277785,69.72659872857227,6.127661354260837,171.57451791930345
Botswana,2006,3,22.47071802970139,32.38100307766913,13.122549605444002,66.76677183229492,3.0299248240453256,93.9276695454051
Botswana,2006,4,21.17911009332665,31.774049631928126,7.874919118699043,52.75392073712143,0.41083242709065493,12.324972812719647
Botswana,2006,5,16.63083837350447,29.86722808078811,2.500636047471487,40.84587557867154,0.18132715910068856,5.621141932121345
Botswana,2006,6,14.444389536707588,28.53599983644266,3.50308025389968,43.08667011422229,0.15911967047965184,4.773590114389555
Botswana,2006,7,15.638939722794506,29.023469565396447,4.035418107426783,38.33062678850363,0.005888442500226214,0.18254171750701265
Botswana,2006,8,16.066996442121507,30.2198495381747,1.8853628910841014,35.69124727859607,0.02018215190600864,0.6256467090862678
Botswana,2006,9,21.006428038140218,35.685013214725856,6.286834171433075,26.40066542311617,0.017510689364759087,0.5253206809427726
Botswana,2006,10,26.59711421214453,39.5852177334693,11.25181575325434,32.854648485889804,0.6964338275960265,21.58944865547682
Botswana,2006,11,27.06301822723136,39.14857236703746,13.723171969526572,41.964502352080764,1.7208059938307088,51.62417981492126
Botswana,2006,12,28.336657625151023,39.928398382000736,16.776447106978008,42.373506524063984,2.6612516182725474,82.49880016644897
Botswana,2007,1,27.580004651228514,39.06636250914946,14.64206651580558,43.70081792073733,2.180733557411108,67.60274027974435
Botswana,2007,2,28.19453342672311,39.40944508011219,14.049862002028691,37.19180028470056,0.9872301336026611,27.642443740874512
Botswana,2007,3,26.77035210341553,38.89900237537024,15.315137750979266,39.51578449598514,1.8790605520888524,58.250877114754424
Botswana,2007,4,23.29948756196762,33.948655351234976,7.140343646394387,45.10358280710021,0.519415653504167,15.58246960512501
Botswana,2007,5,18.21356510089335,32.122807472817506,2.131714081193053,32.23949927714684,0.0014644841840789652,0.045399009706447925
Botswana,2007,6,15.429179356555723,29.143203413148523,1.531607616296165,37.827974685128076,0.11198194001152412,3.3594582003457236
Botswana,2007,7,14.385676435189664,28.069354747111056,3.2495869147940124,35.21926844486794,0.00615067179894421,0.1906708257672705
Botswana,2007,8,17.550053069605866,33.7495959450476,4.5535452967797365,27.674232732360426,0.0010639467149485817,0.03298234816340603
Botswana,2007,9,23.988838144461944,36.73071972267064,11.4280635750029,23.773835797770378,0.31478298837829055,9.443489651348717
Botswana,2007,10,25.41416660645303,37.594243642245864,10.629696838108297,36.92430318759916,0.9366188729675627,29.035185061994444
Botswana,2007,11,27.056104684814052,39.37435471530767,14.48136021541138,37.12440768150895,2.0561143043971115,61.68342913191334
Botswana,2007,12,25.172939264409063,35.591868549663616,14.254350347188478,56.59567971551545,3.7573559802241414,116.47803538694838
Botswana,2008,1,24.574874003204386,35.590663957599844,15.990070059720908,65.79390150086753,5.475980345156078,169.75539069983842
Botswana,2008,2,25.418311617395794,35.1240194184478,15.888122252141518,53.58747878577122,1.6128412882952823,46.77239736056319
Botswana,2008,3,24.662574019292713,34.3590774602036,14.823409633542676,52.78442220250818,1.3489279053222827,41.81676506499076
Botswana,2008,4,21.63751090773101,33.014401558309146,7.607848582291864,39.30320604786721,0.48736533906533536,14.62096017196006
Botswana,2008,5,19.680377444204584,32.147056718473294,8.741327795682766,39.8254721835267,0.5608304367108791,17.38574353803725
Botswana,2008,6,16.487801544427878,28.301510878680386,5.290229861028216,35.77580293026136,0.03792701256638812,1.1378103769916437
Botswana,2008,7,15.567960465957876,28.910901997657778,3.8131948127285504,38.50729443053761,0.01455952275270356,0.45134520533381034
Botswana,2008,8,19.120436464469496,33.75725037222879,6.901798446345363,29.30969915603304,0.0,0.0
Botswana,2008,9,22.367446131972354,37.1416948987899,6.935078651342218,23.422793040359164,0.009968479434570755,0.2990543830371227
Botswana,2008,10,27.401901710301306,39.55661899278382,14.424312929002614,27.026605513041876,0.4016328253554603,12.45061758601927
Botswana,2008,11,27.12704292671873,40.42113721185622,16.95168445484028,46.18326181822484,2.437615164054215,73.12845492162646
Botswana,2008,12,27.809201037725327,39.0514108693489,17.539577628361926,44.50866195162695,1.9210689309014368,59.553136857944544
Botswana,2009,1,26.590420614437285,38.189554892803734,18.549749317003563,58.82014172848941,5.174737489817755,160.4168621843504
Botswana,2009,2,25.165941959124122,34.80677061100451,16.47549251930071,59.95451691569056,2.9031610526208427,81.2885094733836
Botswana,2009,3,23.185756945871162,32.52753358178707,13.40027282154952,58.3298462747839,2.859542300071654,88.64581130222128
Botswana,2009,4,22.07930763737379,32.81829240234534,10.563684521967113,42.7115201042265,0.0728217175142465,2.184651525427395
Botswana,2009,5,19.240943124964684,31.75433202616866,7.408003969103079,42.661474539953765,0.45063217502392544,13.96959742574169
Botswana,2009,6,16.19585128323301,28.76514108103544,2.921744125040798,46.09802472167596,1.3516258817512017,40.54877645253605
Botswana,2009,7,13.320196196463067,26.7817401582584,1.49347731403305,47.90579276880438,0.014546850993313242,0.4509523807927105
Botswana,2009,8,17.103949044425597,31.298175979441748,2.267972989137664,34.368967499276025,0.003168165181036975,0.09821312061214622
Botswana,2009,9,23.436700635602644,36.30634439287247,9.721577934344978,29.764257666542154,0.35644849212906465,10.693454763871939
Botswana,2009,10,26.400284309500563,38.46549787642135,14.550500580730757,35.27398356171284,1.1775940269737377,36.50541483618587
Botswana,2009,11,26.56813116514704,38.825283230752234,13.924435688436269,41.01076625365018,1.4914063805476834,44.7421914164305
