country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Madagascar,1987,6,18.029111751183038,26.498798170095796,10.026951825175418,78.71015061134798,0.984804371832117,29.54413115496351
Madagascar,1987,7,19.287074631288903,27.177360095770087,11.591042677185262,78.7848176593403,2.3167644859989536,71.81969906596755
Madagascar,1987,8,19.32718909380849,28.29914009253701,12.058947065764155,73.64453737183587,1.7524106509364425,54.32473017902972
Madagascar,1987,9,21.65708039534391,30.77385005701636,13.885531524673242,69.07110591878504,1.0317382197136435,30.952146591409306
Madagascar,1987,10,23.01245877367126,32.240747634522634,14.280670416502446,69.73518101449022,2.846839732010414,88.25203169232284
Madagascar,1987,11,24.35051221148779,33.44821301003255,16.951560921055357,70.24834927325459,4.376288249467626,131.2886474840288
Madagascar,1987,12,25.184773797204915,33.53479526143445,18.299700813380014,74.18219977143372,4.436718324729692,137.53826806662045
Madagascar,1988,1,24.89367255379656,32.344268987452,19.601105021951977,81.86680044083573,11.268366661322556,349.31936650099925
Madagascar,1988,2,24.20500855835762,30.788648823689474,19.308209845684562,84.03403314030777,8.886760602742214,257.71605747952424
Madagascar,1988,3,23.857912585932144,30.70035929121469,17.4194596907977,82.3952968341337,5.875659011213654,182.14542934762326
Madagascar,1988,4,23.335750674032628,30.15653036974754,16.82403702219946,81.6387515399309,3.560656905988932,106.81970717966796
Madagascar,1988,5,20.813514427643376,28.219078933904246,14.811121650651542,78.00456811264903,2.4348780095836755,75.48121829709395
Madagascar,1988,6,20.085766874868497,27.61314752589341,13.663140847688853,77.2115329300135,1.4858202587060283,44.57460776118085
Madagascar,1988,7,19.363161665400437,27.893153222709273,12.660322360553,74.44281288597863,2.2077546456247608,68.44039401436758
Madagascar,1988,8,19.782414365847586,30.083783007336468,11.837189456075414,69.93605282298212,1.3571086024652523,42.07036667642282
Madagascar,1988,9,21.193023429703466,31.815243590504277,12.531779249493702,64.8339824614269,0.728854094037312,21.865622821119363
Madagascar,1988,10,23.684098554546097,32.96686666539646,15.708007902070984,67.44246131224092,2.50639981842421,77.6983943711505
Madagascar,1988,11,23.927248410443806,33.25966418139967,16.59620690564506,69.91529449286637,4.137755716189227,124.13267148567682
Madagascar,1988,12,24.123010347125888,32.823172414275895,16.9751368598522,76.18018080568741,7.457921634716634,231.19557067621565
Madagascar,1989,1,24.19189599810269,31.492307329976406,18.886052109530993,83.95469832092898,13.980320139038827,433.38992431020364
Madagascar,1989,2,23.431772869232226,30.305255309411333,18.06106555258696,86.1887681660627,13.74412129781187,384.8353963387323
Madagascar,1989,3,23.112584024178474,29.798612510747425,17.087467869533864,86.12412646644668,7.712887698469679,239.09951865256005
Madagascar,1989,4,21.730508236484336,28.832920682256507,14.44671700892593,83.24395200357334,2.133717474033471,64.01152422100412
Madagascar,1989,5,20.40025151602543,27.414975265383006,13.644626271010345,83.96946749108054,4.630981842133883,143.56043710615037
Madagascar,1989,6,18.76156499420777,26.050567628319758,11.905678085889472,81.32961629849237,1.832618139139905,54.978544174197154
Madagascar,1989,7,18.755819638677266,26.229809943502403,12.567106442276058,78.51155418644186,2.5504660019342693,79.06444605996235
Madagascar,1989,8,18.878820065001914,27.18318419863787,12.386637106135984,72.83461226579938,1.744526594323382,54.080324424024845
Madagascar,1989,9,20.81552356398277,30.763563996404073,13.16626058102618,70.87972752605965,2.3845844003418057,71.53753201025417
Madagascar,1989,10,22.984950734537875,32.53789524428662,14.641217190231362,68.31965950751905,1.3063043306397883,40.49543424983344
Madagascar,1989,11,23.917533235431183,33.41562752645594,17.060293499704414,71.76115083084501,3.897909643423749,116.93728930271246
Madagascar,1989,12,23.79802692064988,31.62474383605612,18.045591597675724,81.65335146662541,11.88782408350039,368.5225465885121
Madagascar,1990,1,23.763071202224012,30.58125772788053,18.11307435286887,83.85645106238829,9.397658372636505,291.32740955173165
Madagascar,1990,2,23.734858856986104,30.253887222299905,17.87558468953196,85.5147980458794,10.091381989739679,282.558695712711
Madagascar,1990,3,23.289771227763545,30.100531374165897,17.077329145416044,83.0687834233968,3.4309599594240696,106.35975874214616
Madagascar,1990,4,23.014469136354673,29.809709532896036,17.243270696091493,83.72471579153712,6.2236438179299,186.709314537897
Madagascar,1990,5,20.785998444070668,28.709402246625316,13.829000167777128,79.44909013898638,2.1646799522183175,67.10507851876784
Madagascar,1990,6,19.293045087960866,26.895511740927322,12.351249821828583,76.13625216021971,1.2511736515827305,37.53520954748191
Madagascar,1990,7,18.07470190533855,26.27671133278801,10.349463902254694,73.00412374194066,1.1425322882352946,35.418500935294134
Madagascar,1990,8,19.817749431628712,28.702500515060386,12.920765499834928,71.49126794259946,1.0725756972015539,33.24984661324817
Madagascar,1990,9,21.45486089721826,31.13548440560859,11.542190489390086,67.43599988520968,0.9308546069016977,27.925638207050934
Madagascar,1990,10,23.510899497479212,33.95784999524995,14.752853592552253,65.48835520147415,1.25315819154378,38.847903937857176
