country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Mali,1991,11,24.14715010658117,35.75523887726672,14.420613985994159,28.722146773966404,0.1113788280361697,3.3413648410850914
Mali,1991,12,20.741131250118727,33.413472391412355,9.044090854115996,28.55514164012558,0.016897755945455884,0.5238304343091325
Mali,1992,1,18.918857171113533,30.5320273251416,9.307651806218441,30.243476810255235,0.17218076501134072,5.3376037153515625
Mali,1992,2,23.974833606209863,37.002775161767914,12.22958602410143,19.929164974887918,0.016918479127191178,0.4906358946885442
Mali,1992,3,24.49828214470976,37.763259238894335,13.952568614608658,20.64774767035242,0.004701836091128326,0.14575691882497813
Mali,1992,4,29.351945030762348,41.931151259352546,16.79278703337538,17.637467527010582,0.2218510957238723,6.655532871716169
Mali,1992,5,31.737318779274638,42.40882927668848,21.431358233081227,24.832611943446388,0.6286001404311575,19.486604353365884
Mali,1992,6,33.44018142544365,43.508111605941416,24.183070325693016,31.330907287878304,1.1903449468522318,35.710348405566954
Mali,1992,7,31.84759076855959,41.838697671054824,23.97481544003447,45.48646538758929,3.282839944775764,101.76803828804869
Mali,1992,8,30.815912325123513,39.67060135552478,23.624402624288603,51.64167569555471,3.2079522893088295,99.44652096857371
Mali,1992,9,30.256752571727198,39.60500852233739,21.884236196679076,43.89340013890907,1.6861283630789845,50.58385089236953
Mali,1992,10,28.59787345515614,38.86191847978853,18.456795369030463,32.20633281069571,0.3371792820885359,10.452557744744613
Mali,1992,11,23.18164990211575,35.45521517852639,12.339370244084646,28.69490392588149,0.056185809980312904,1.6855742994093872
Mali,1992,12,21.59400108508414,33.20316147088227,11.823055333626222,23.4306560884829,0.008716162078563117,0.2702010244354566
Mali,1993,1,18.56507570323204,31.194658565290396,7.283113849421577,23.74784439944796,0.01089823349101132,0.33784523822135093
Mali,1993,2,22.775482883858828,35.1194993212797,11.954762491170834,19.888761073770187,0.020987556599999683,0.5876515847999911
Mali,1993,3,26.854130468111936,39.35226673574597,13.210617148537693,16.18521335298424,0.017526833491218346,0.5433318382277688
Mali,1993,4,30.981631561528193,41.999922862140984,18.52136584152623,16.531988342756993,0.12060625810492241,3.6181877431476726
Mali,1993,5,33.240478080621656,43.93923319278753,22.25123539247481,20.314745774982104,0.2590325442147045,8.03000887065584
Mali,1993,6,34.55361938861171,44.12483568798712,25.442439331229707,30.35061928856559,1.2457088938065015,37.371266814195046
Mali,1993,7,32.575011490707396,42.0017284672722,24.306940966007794,42.667288501713166,2.65766952285937,82.38775520864047
Mali,1993,8,31.34656246972116,40.889851794130365,23.822413791155366,49.449794618739254,2.902457822632557,89.97619250160926
Mali,1993,9,31.03363428880868,40.49294160431207,22.57755398039947,45.58010983452159,1.7750956185410456,53.25286855623137
Mali,1993,10,29.67956653268649,39.98914776840756,19.25421289908679,32.73621416170171,0.43846719420091773,13.59248302022845
Mali,1993,11,25.284547045117044,37.55523965365762,12.735865728056778,30.97943761189367,0.21528234683927314,6.458470405178194
Mali,1993,12,20.31914617932379,32.723719290139776,9.028210035330249,25.260704739687807,0.005984669125813437,0.18552474290021653
Mali,1994,1,19.01328821696946,31.334796772361415,8.3595537600922,23.1922298214853,0.0013198344736035361,0.04091486868170962
Mali,1994,2,21.927488803305394,36.13998952975932,9.458810077942617,14.583567797818924,0.012542560095512547,0.3511916826743513
