country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Western Sahara,1994,1,13.888531231618506,26.36226531468228,3.8448299592711614,45.14251202279342,0.1291033425609823,4.0022036193904515
Western Sahara,1994,2,16.84995234869896,31.48620827888823,6.740889842530261,34.67189730862175,0.03339555665978824,0.9350755864740706
Western Sahara,1994,3,19.29651459939438,33.57631594952792,8.24817687975513,42.209181190517995,0.04824440908132731,1.4955766815211466
Western Sahara,1994,4,22.832126361722317,36.37132323136966,10.363512359147599,32.62687925701583,0.007876954964798488,0.23630864894395465
Western Sahara,1994,5,25.666504375104488,43.20736661416572,12.08271328133798,34.876790062666394,0.0,0.0
Western Sahara,1994,6,29.65894514965831,45.39927569023454,16.7700623479879,31.0452418650726,0.001962946164804323,0.05888838494412969
Western Sahara,1994,7,33.35331865135466,46.37570413048802,19.46344863298981,25.195881024872893,0.004083544692174386,0.12658988545740596
Western Sahara,1994,8,32.15550747137569,45.75916216752526,18.975680231317618,32.42586391461972,0.15091565405082227,4.678385275575491
Western Sahara,1994,9,28.952387602825155,44.29798891092127,14.687224239025847,38.650349299329406,1.206699829362485,36.20099488087455
Western Sahara,1994,10,23.220973423021366,34.478658721379375,13.391167117776895,52.37820827165254,0.19455152176168852,6.031097174612344
Western Sahara,1994,11,20.312882887126147,31.582780200884233,11.502164295853271,40.11466678803348,0.040274358855974954,1.2082307656792486
Western Sahara,1994,12,16.7187489571276,28.685112272040396,6.757285779375748,33.97860727831494,0.12522795781866622,3.8820666923786527
Western Sahara,1995,1,14.342024337034887,26.975016125539195,3.5118195548622517,31.03024280967891,0.0,0.0
Western Sahara,1995,2,18.204429331803983,33.10030108522274,7.510429710247889,32.625934467891035,0.13864182009478515,3.881970962653984
Western Sahara,1995,3,19.499857665541025,35.77865811670799,6.983254132469559,41.676859450734476,0.19952681212867193,6.18533117598883
Western Sahara,1995,4,21.318924467150183,36.02125280146448,10.465863059559064,42.0067241952515,0.07959241493512893,2.387772448053868
Western Sahara,1995,5,26.603571472449655,42.881410772740445,14.45327791314752,36.520725715728624,0.0029444192472064847,0.09127699666340103
Western Sahara,1995,6,27.711847651304122,43.326351481092985,15.585769943203761,34.96141885292367,0.0029444192472064847,0.08833257741619455
Western Sahara,1995,7,31.01690026165186,46.2706764329533,17.176593927539834,31.38423877702912,0.007893936203541655,0.2447120223097913
Western Sahara,1995,8,32.182597359646095,45.823772494494726,18.404053662381713,30.47110887239314,0.04316536920072272,1.3381264452224042
Western Sahara,1995,9,27.500743772052957,40.52913472362683,15.212984557866642,43.75533188909641,1.5717939102146237,47.15381730643871
Western Sahara,1995,10,24.73430916285641,37.224671435851604,14.689453268421603,39.91320300489114,0.07321575191809863,2.2696883094610576
Western Sahara,1995,11,21.33976981847242,34.393813445843485,10.765465138603004,40.441164754261756,0.11112388495750655,3.3337165487251967
Western Sahara,1995,12,17.452500389056542,30.106882179468265,8.579610964656332,50.78153440826455,0.2103409995006366,6.520570984519734
Western Sahara,1996,1,16.873369808907828,30.76584889346711,7.4621240395342525,54.6617914475131,0.4287013656161548,13.289742334100799
Western Sahara,1996,2,17.32793728688498,31.263802857607708,6.65409434042177,53.074777655578664,0.5712974601575489,16.567626344568918
Western Sahara,1996,3,19.39369150073036,36.47038493545186,7.94649688140629,49.95233573968997,0.39497422768753243,12.244201058313505
Western Sahara,1996,4,22.997448458941847,37.10738314876935,11.48291062207586,38.860835017326565,0.013782774697954622,0.41348324093863864
Western Sahara,1996,5,25.896813193170285,41.740007441738264,12.7615176040246,37.11213525535773,0.020754645860484446,0.6433940216750178
Western Sahara,1996,6,29.47532080715723,43.78628625435071,16.113983164836267,35.44225354514083,0.12918257509247855,3.875477252774356
Western Sahara,1996,7,31.049160483777136,45.47487743635736,17.74180101047284,32.71526816002089,0.009148562466750934,0.28360543646927894
Western Sahara,1996,8,30.001331857837812,45.22824411473039,16.8535704499768,35.56734921960176,0.2171274306929662,6.730950351481952
Western Sahara,1996,9,27.567756235833492,41.92926452826721,16.009478874687375,40.737954057991665,0.08572686484475521,2.5718059453426565
Western Sahara,1996,10,25.20056026300923,37.334837745045384,14.019203259341182,31.04456510654847,0.05234070782329536,1.6225619425221562
Western Sahara,1996,11,20.6055843735111,34.55206370324497,10.661086126418004,36.99073963933147,0.2369369843161621,7.108109529484864
Western Sahara,1996,12,16.5323778809312,28.213490037487706,6.540613996706699,52.89140977043868,0.5965654619979107,18.49352932193523
Western Sahara,1997,1,15.63700194496605,27.383280680623955,6.343727621019863,52.727182432780474,0.3194970641106703,9.904408987430779
Western Sahara,1997,2,19.50119839809294,31.014588713452255,9.476210923788095,24.819253128633825,0.01585398804685465,0.44391166531193027
Western Sahara,1997,3,19.852372155126158,31.541139989052677,10.02559798326957,30.47399216473333,0.3856564588157191,11.955350223287292
Western Sahara,1997,4,22.618665960238253,38.185562592798924,11.228283338336306,41.80361878676517,0.14821131934997903,4.44633958049937
Western Sahara,1997,5,25.08185593124711,40.02221332857344,13.161114642383755,38.048476243149516,0.21935604612287785,6.800037429809214
Western Sahara,1997,6,26.993662149404216,42.20430728010397,16.23682999528042,38.10951632017314,0.0020196541478736422,0.060589624436209265
Western Sahara,1997,7,29.36576693533343,45.92913098955301,16.79140394377253,35.74563971689962,0.008923021050105355,0.27661365255326603
Western Sahara,1997,8,30.800707634352733,45.301202209910265,17.477702708093076,37.74812792919828,0.6261499446956527,19.410648285565234
Western Sahara,1997,9,28.44516428483006,43.07008150953814,16.49852423751971,41.96018766233812,0.158207224459499,4.74621673378497
Western Sahara,1997,10,26.167539519969772,36.68060730268489,16.04608604589996,39.73570862092752,0.10675541597774015,3.3094178953099447
Western Sahara,1997,11,21.43628969575001,35.22838261557034,10.364279112503846,44.08329268031656,0.019721649756527345,0.5916494926958203
Western Sahara,1997,12,16.966134420001165,28.012861643749655,7.1153278682499765,41.96843311588783,0.16541483557828862,5.127859902926947
Western Sahara,1998,1,17.052774639656906,28.084928503038494,7.95800920867939,41.59332499775327,0.3454394448230353,10.708622789514093
Western Sahara,1998,2,20.518306223786766,33.23167592420485,9.948609548342382,34.96251503511157,0.11872371868892342,3.324264123289856
Western Sahara,1998,3,21.381865041785613,35.458486247405325,10.094857974468708,26.628678627066456,0.38777560953397183,12.021043895553127
Western Sahara,1998,4,21.85069460242583,38.41253976556448,11.068469114293565,43.90546072476792,0.0346259655556396,1.038778966669188
