country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Equatorial Guinea,2000,3,25.959738427738184,29.583468393520803,23.439564046230313,84.85475061049047,4.262411846737797,132.13476724887173
Equatorial Guinea,2000,4,25.676444415725257,28.400282087733327,23.67274009428203,86.54127708810178,3.8971727149640296,116.91518144892089
Equatorial Guinea,2000,5,25.406336709499808,28.37001025773576,23.265998204219812,88.19463264652927,8.371574562438754,259.5188114356014
Equatorial Guinea,2000,6,24.23973842773819,27.15018463924363,22.219358891515164,88.3701897681115,8.26034491298269,247.8103473894807
Equatorial Guinea,2000,7,23.589753814341822,26.663755610122013,21.509281958496985,86.41607513723798,4.4132850331119915,136.81183602647172
Equatorial Guinea,2000,8,23.376485446668287,26.243909476158368,21.37267341899961,87.26614181252042,5.190534681094202,160.90657511392027
Equatorial Guinea,2000,9,23.453155532580205,26.617182972699784,21.492683676735368,89.63006154641454,7.373868445215343,221.2160533564603
Equatorial Guinea,2000,10,24.01639312704647,27.07665982817616,22.21615719912405,90.58761379760159,15.066776513302552,467.0700719123791
Equatorial Guinea,2000,11,24.65972817000243,27.860123092829088,22.499399922458196,88.28082061886059,8.838695988723995,265.16087966171983
Equatorial Guinea,2000,12,24.929666623587888,28.310251314526052,22.469430695665466,84.72544813652198,2.973714579178982,92.18515195454843
Equatorial Guinea,2001,1,25.112976022204453,28.78018976811151,22.73929734510062,82.97923451985126,1.7271983593034228,53.54314913840611
Equatorial Guinea,2001,2,25.38638799817859,28.58688549836282,22.87937940698668,84.0089832053252,4.64728555005736,130.12399540160607
Equatorial Guinea,2001,3,25.493052955222627,28.47022567018666,22.949251185289715,86.55781895231675,8.243400439403562,255.54541362151042
Equatorial Guinea,2001,4,25.72644441572525,28.310169252639994,23.452663161263853,87.48762918420522,8.368933195481235,251.06799586443705
Equatorial Guinea,2001,5,25.359723041134547,28.27677266326949,23.095952044408904,89.1909642271612,10.765326322527706,333.7251159983589
Equatorial Guinea,2001,6,24.01965123698425,27.07363251729292,22.05258109937779,88.20377099672564,9.15243364104413,274.5730092313239
Equatorial Guinea,2001,7,23.169712783398793,26.67385818747958,20.66598281761618,86.66300166654383,4.443146553679268,137.7375431640573
Equatorial Guinea,2001,8,22.976434157989498,26.00389921842261,21.042581099377795,86.54913835019639,2.574521090270753,79.81015379839334
Equatorial Guinea,2001,9,23.41314014597657,26.447147070624634,20.885854595919206,87.59285805824324,5.647363761910359,169.42091285731078
Equatorial Guinea,2001,10,24.386377740442832,27.770128221696964,22.612801640696574,89.42735735420766,10.388270292690065,322.036379073392
Equatorial Guinea,2001,11,24.52642902912162,27.480374407355143,22.689476855476375,89.80399153804444,9.72491986313047,291.7475958939141
Equatorial Guinea,2001,12,25.099635850380608,28.18004103094303,22.90274009428203,87.78465829086865,5.02193871205814,155.68010007380235
Equatorial Guinea,2002,1,25.56957430396607,28.923350429559598,23.22922554095032,83.6293422260767,2.4811693818763385,76.91625083816649
