country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Zambia,1986,8,19.498442070383607,32.32513930500031,8.209269151246954,44.06412860047341,0.029509470246401267,0.9147935776384393
Zambia,1986,9,23.15327113752128,35.888837948879136,11.422329733335248,38.80527074229011,0.3058858897518782,9.176576692556345
Zambia,1986,10,24.585035545641777,36.33569886954611,15.397050058211331,56.3524809825827,4.0957891512336175,126.96946368824214
Zambia,1986,11,23.781131641275092,33.59720536235402,15.283316118395867,65.90397015348529,4.102353978780884,123.07061936342652
Zambia,1986,12,22.216759930875394,31.166933190355696,15.69545376100427,79.0445233804788,9.290418049546396,288.00295953593826
Zambia,1987,1,22.108021298011124,30.098003880957894,15.370648929344336,79.68505563736547,8.111066786103478,251.44307036920782
Zambia,1987,2,22.208645588138957,29.31347439690019,16.319973204492385,81.57024709271255,6.5589547358836775,183.65073260474298
Zambia,1987,3,22.656375305680097,30.734655786592466,15.778670883259643,77.90208030729336,4.403447531781601,136.50687348522962
Zambia,1987,4,21.164556239228794,30.187494002325895,12.035936086376891,70.6027948608704,1.5267774624973465,45.803323874920395
Zambia,1987,5,20.044470600830447,30.09879430729923,10.169599182427266,64.312716284385,0.27303766978287214,8.464167763269037
Zambia,1987,6,16.28078409207193,28.2847648605095,6.026695505288487,55.951357490785284,0.06960212194828436,2.088063658448531
Zambia,1987,7,16.884077821517376,29.164045944187837,6.085280092065606,48.81715346959578,0.0354000808011285,1.0974025048349834
Zambia,1987,8,20.637204594185032,32.08261985081628,10.023536220398288,48.271029407017174,0.12599957818028856,3.9059869235889453
Zambia,1987,9,24.844043578153542,36.268614900540584,14.231303984495755,38.91894541036889,0.7660803718755486,22.98241115626646
Zambia,1987,10,25.695790815588317,36.61851815207612,14.065010251085754,42.61274744501331,0.8331823916093468,25.82865413988975
Zambia,1987,11,27.299460849933407,38.37425706911091,17.830472698494646,45.459438549636786,2.2905758617773175,68.71727585331952
Zambia,1987,12,23.182784934078235,31.777232247752515,17.288212842847734,76.77174542409917,8.343130608031505,258.63704884897663
Zambia,1988,1,22.4696428645043,30.340832420303666,15.84534950837939,80.81974050179075,8.568873094048868,265.63506591551493
Zambia,1988,2,22.263863518461356,29.244752773916414,16.371708068859913,82.27629092213903,9.09622067197024,263.79039948713694
Zambia,1988,3,21.66106234405579,28.72639635575401,13.959863773225642,84.10343870428302,6.760076560755417,209.56237338341793
Zambia,1988,4,21.650278663659243,28.733873837553027,14.12972185323608,79.3587853647089,1.0274533392077325,30.823600176231977
Zambia,1988,5,18.25841171859121,27.656882720022487,9.785861621514982,69.85553466546362,0.05353126069145371,1.659469081435065
Zambia,1988,6,18.24674552262073,27.925913686097715,8.842454982051999,62.68244108178915,0.09532611099427388,2.8597833298282165
Zambia,1988,7,17.949934835307992,28.98502546061297,7.225715517554077,54.097220827551965,0.024499973058686494,0.7594991648192814
Zambia,1988,8,20.439668914428545,34.52933697439981,8.813550830354696,43.67883054601109,0.014836141240782747,0.45992037846426514
Zambia,1988,9,24.29771039910371,36.026914638661275,13.03721367559631,34.7283057206976,0.051566949514955496,1.5470084854486648
Zambia,1988,10,26.17394129776812,37.337132869215075,15.62207063875843,43.797274579744744,1.4220068614391095,44.082212704612395
Zambia,1988,11,24.987638689197972,36.189954026642695,15.281058720973487,52.17228417085082,2.5559026718906566,76.6770801567197
Zambia,1988,12,23.506229188604653,33.348836528168675,16.322431849552153,69.821160653243,5.647790754917868,175.0815134024539
Zambia,1989,1,21.50277264774391,28.965482245355865,16.121792523639716,82.25195866692708,9.832072993231492,304.7942627901763
Zambia,1989,2,21.013089224399142,27.04784585095431,15.942984766679508,86.08395080102542,10.518821184496842,294.52699316591156
Zambia,1989,3,21.028485383453077,27.792292576273375,15.418997688488412,84.27423309325835,5.991538642970977,185.7376979321003
Zambia,1989,4,20.081631791096484,27.018844956475185,12.283816365337822,82.18259870166001,2.3818493700808743,71.45548110242623
Zambia,1989,5,18.321596302206284,26.513804021957466,10.299732724805812,73.75310917662074,0.2783538409927613,8.6289690707756
Zambia,1989,6,16.752898513894955,26.832106567559496,6.45753757940968,66.57094397870564,0.01254410751032389,0.3763232253097167
Zambia,1989,7,16.74506752672371,27.943721245205055,7.107395597330066,58.56583321568754,0.022925952980107564,0.7107045423833345
Zambia,1989,8,19.787283814919633,33.06991340585353,8.748386935080077,49.079286295720685,0.0075972736051510064,0.2355154817596812
Zambia,1989,9,23.687567925562902,36.74113350403332,12.45042699180532,37.77100648082779,0.02069708573954675,0.6209125721864025
