country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Ethiopia,1982,9,23.423109948233137,31.086681417736184,16.51386835860555,61.69241573162976,3.854337051148147,115.63011153444441
Ethiopia,1982,10,21.817670107432228,29.714934866778847,14.373738882371248,66.71728180229158,4.034982733913398,125.08446475131534
Ethiopia,1982,11,21.823344113080218,29.9217609909962,13.392538826884369,65.66419118922232,1.6119415162581905,48.35824548774571
Ethiopia,1982,12,21.471330680895573,30.231432075804474,12.208439001289126,60.75589522358417,1.5152073199174234,46.97142691744013
Ethiopia,1983,1,21.548790111933158,31.539040390516345,11.853322495655107,53.693578215938075,0.3493815437244871,10.8308278554591
Ethiopia,1983,2,23.207422423167415,33.22850063388018,14.244382403609274,54.32421762357569,1.1412717091527729,31.95560785627764
Ethiopia,1983,3,25.040862664906673,34.83062218403926,16.457502858092795,47.82515871397931,1.1504406330024324,35.663659623075404
Ethiopia,1983,4,24.70468364866659,34.053267745620424,16.318555966088443,58.145364065100495,3.9740598788282795,119.22179636484839
Ethiopia,1983,5,23.531823761429678,32.2856430379671,16.62880730216363,68.4546323673113,5.511468999643866,170.85553898895986
Ethiopia,1983,6,23.462505459728934,31.378831883692907,17.043174737428718,66.10771064645058,2.7167179114910223,81.50153734473066
Ethiopia,1983,7,23.04742327820383,30.746967958496896,17.090696724652854,65.80334149982966,3.9545450258931547,122.5908958026878
Ethiopia,1983,8,22.21827951964981,29.799640045743185,16.284054603972923,70.81579135031376,7.931071860649814,245.86322768014423
Ethiopia,1983,9,22.700095692240104,29.780786686748353,16.14209043689688,67.27111735913314,4.067771839613103,122.0331551883931
Ethiopia,1983,10,22.125578818124996,29.632344725819888,13.045903330200558,64.96550290972502,2.948796715186344,91.41269817077666
Ethiopia,1983,11,21.510968407498776,29.902590820037926,12.253645396811963,57.77085664401169,1.0309925882064335,30.929777646193003
Ethiopia,1983,12,21.256258282846527,30.654160809036508,11.695042248267187,50.614593155561856,0.11528498186875843,3.5738344379315117
Ethiopia,1984,1,21.535752522909135,31.821733294483387,11.946271587730017,42.77367957225133,0.07457148923875555,2.311716166401422
Ethiopia,1984,2,22.52719810212227,33.61740029862813,11.73597347155436,35.54334088571181,0.09755701717980671,2.8291534982143944
Ethiopia,1984,3,25.02978759279272,35.29699147551871,14.736105694158827,40.21948069546648,0.5500752674160045,17.05233328989614
Ethiopia,1984,4,26.01170412583358,35.9844259764512,17.30028699210303,46.55895252890654,1.26606159802318,37.9818479406954
Ethiopia,1984,5,24.17320992314891,34.60590795815138,17.04790500171755,59.857123854347286,4.176796812489501,129.48070118717453
Ethiopia,1984,6,23.068445036328317,31.05083357183954,16.30710596947852,62.312221411529826,2.7858558685969728,83.57567605790918
Ethiopia,1984,7,22.458347432631232,30.31139875660151,16.27554893315236,64.45934545771189,5.098820906459547,158.06344810024598
Ethiopia,1984,8,22.596429142298273,30.005002426794448,16.311053008927082,64.89528610086451,5.1298779628099656,159.02621684710894
Ethiopia,1984,9,22.58679300674774,30.32320210807006,15.487736733388695,64.57906311624212,3.670946066115521,110.12838198346563
Ethiopia,1984,10,22.371411687209285,31.066793195613524,13.797569843263615,55.327270270796404,0.8945691580642222,27.73164389999089
Ethiopia,1984,11,22.37943205347168,31.20256540241947,13.790309746636291,56.234208967803816,0.7508301602848825,22.524904808546474
Ethiopia,1984,12,21.805528983668008,31.717728224383265,11.948692112571537,51.00096134058513,0.5740766730703949,17.796376865182243
Ethiopia,1985,1,22.751935647059927,32.901753969171,12.7861494479114,44.51097063931555,0.3655963832001161,11.333487879203599
Ethiopia,1985,2,23.228681238028507,34.28728984814647,12.674039634117326,39.0557580325922,0.10322559640959898,2.8903166994687717
Ethiopia,1985,3,24.888975810419847,35.345116373035886,14.51904029966758,45.73508105644258,1.764488883661858,54.6991553935176
