country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Sudan,1990,3,22.848319584884077,35.970525181974324,11.15989504777269,20.195297208090853,0.005365895605743965,0.16634276377806292
Sudan,1990,4,29.64721509878548,42.110160706590456,15.990880921351886,18.645581454507568,0.018716009740019805,0.5614802922005941
Sudan,1990,5,31.79483985090107,42.84002636910293,20.758892336088635,21.79174038007708,0.16041067473910298,4.972730916912193
Sudan,1990,6,31.732983792414696,42.30575664131086,21.431578225395178,25.400084630374057,0.435986671068168,13.07960013204504
Sudan,1990,7,30.21183962173332,39.521929561428706,21.574800714728575,40.74368240431672,2.360230655148903,73.167150309616
Sudan,1990,8,29.778412835510036,38.582978175116835,21.832422381164058,41.152291471823844,1.343994042417535,41.663815314943584
Sudan,1990,9,29.721440432007704,39.20644740814432,21.485789014267272,38.80266101495628,0.9433572182728032,28.300716548184095
Sudan,1990,10,28.839120987839152,39.27679831897933,18.994878273256624,35.42734737102378,0.40504454926215616,12.556381027126841
Sudan,1990,11,26.34921612592903,37.24131891716242,16.227853890676503,32.13632261262869,0.03278558352573479,0.9835675057720437
Sudan,1990,12,24.48179825726094,35.705138837174,14.719177934037406,34.71255575282972,0.008037311281694838,0.24915664973253998
Sudan,1991,1,19.96964779383138,32.13475353184428,9.585041521399308,31.91301273853466,0.002290986146130647,0.07102057053005006
Sudan,1991,2,22.516773082498993,36.877679419335216,10.283125741937617,25.822964449442505,0.0046918729977269286,0.131372443936354
Sudan,1991,3,25.741720520439518,40.26336995596515,11.583530052142955,21.508984474177716,0.010871280629571786,0.3370096995167254
Sudan,1991,4,31.071361001411077,42.73315551161601,18.035069061620632,23.774960814460403,0.2295801377308573,6.887404131925719
Sudan,1991,5,32.508338988511845,43.48192731705218,22.063723137866617,31.156778037678468,0.8797626380058364,27.27264177818093
Sudan,1991,6,31.891380482024733,42.02110539207169,22.35753516663478,30.029879065657944,0.574098489306445,17.22295467919335
Sudan,1991,7,30.681861036457658,39.715982554821075,22.55136888943439,40.193107131078676,1.2039801513514259,37.323384691894205
Sudan,1991,8,30.016560759892805,38.6899249249573,22.072230336318203,43.33334030419163,1.4013937927604376,43.44320757557357
Sudan,1991,9,29.931559343384087,39.37867617068654,21.534758954999678,37.72797562816906,0.7908169124743213,23.72450737422964
Sudan,1991,10,28.23242849017572,39.2165497852145,18.865452875423504,34.7504211322306,0.42013276363973745,13.024115672831861
Sudan,1991,11,24.429053518924874,35.64145985458026,14.112862001741814,34.55390840629619,0.04285307662482252,1.2855922987446755
Sudan,1991,12,19.515443335887756,32.85871055898395,9.201737432283528,32.65325316013198,0.0008944131526393947,0.027726807731821235
Sudan,1992,1,17.877042910393687,34.87684121809249,5.058400725820678,34.324602248886485,0.0021291746592731657,0.06600441443746814
Sudan,1992,2,18.025131114135366,34.30722911605471,6.414394039189412,26.763001714321103,0.0007151393233219374,0.020739040376336185
Sudan,1992,3,25.539425470506288,40.87258537289394,10.156270670677985,25.87690322195385,0.009732686298221254,0.30171327524485886
Sudan,1992,4,28.89837028416657,41.696259647688024,15.86172716762091,19.709615404273464,0.10437051735006261,3.1311155205018784
Sudan,1992,5,31.318247831015263,42.80127098117705,19.561964721712535,22.815595272532445,0.24811447357505104,7.691548680826582
Sudan,1992,6,31.757825835679437,42.30114031491523,22.053910033682133,30.438995701536726,0.9811414792507182,29.434244377521544
Sudan,1992,7,30.338325369745064,40.09140833291333,22.11104348044318,39.95751220603296,1.6457987683089321,51.01976181757689
