country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
South Africa,1988,10,17.522665584125818,33.28589136901592,4.92193476669355,52.144352620122866,2.082002667133761,64.54208268114658
South Africa,1988,11,20.757292604629857,35.387310169561204,7.424989395578282,51.66280532964552,1.7088568530343524,51.265705591030574
South Africa,1988,12,21.741746255788062,35.617577173577324,8.868742326870473,55.92376387322673,3.212347135217929,99.58276119175581
South Africa,1989,1,23.215619789834204,35.36821946526069,12.919925954820057,57.49413405409183,2.3615855710150746,73.20915270146732
South Africa,1989,2,21.48079836246799,34.316998492830066,12.328642294253859,64.16349452933011,4.517826335847492,126.49913740372979
South Africa,1989,3,21.13444333103995,34.11487923914015,6.384413248129305,57.23144915723701,1.435299970946073,44.49429909932826
South Africa,1989,4,17.746708296957237,30.722788695116844,6.088878379826399,61.82384558240244,1.944398646872273,58.33195940616819
South Africa,1989,5,14.646334661131034,27.091337232927803,3.682890229053176,60.90104424348089,0.42193852199666404,13.080094181896586
South Africa,1989,6,10.681996186877367,23.463185250435156,0.6036734508143304,61.49239963917722,0.9067997557271783,27.20399267181535
South Africa,1989,7,10.153794793514423,24.87195465304257,-1.0276718718516322,57.10581588239276,0.33944067935786476,10.522661060093808
South Africa,1989,8,13.943316200878458,28.90330437774063,1.6783360909696101,51.23381645746884,0.3669616888823837,11.375812355353894
South Africa,1989,9,15.976289835466064,33.97494097411423,1.0949404358685164,44.265516682835745,0.47659351335228584,14.297805400568574
South Africa,1989,10,17.94456916766932,34.55590937076876,4.516652399479009,47.19828452182906,1.3741765063323694,42.59947169630345
South Africa,1989,11,20.265022027024564,34.99875971895432,8.398283473854935,54.92942071794568,3.356904847618997,100.7071454285699
South Africa,1989,12,23.050231033821337,37.53860374500342,10.965595202912848,52.232371112449066,1.9085313737683904,59.164472586820104
South Africa,1990,1,24.176505736663387,37.147367962471876,11.414378814745207,50.96543613785984,1.8188451552436593,56.38419981255344
South Africa,1990,2,22.775697738092497,36.63864018660569,10.037136437261312,53.45862153997053,2.2296902781802364,62.43132778904662
South Africa,1990,3,21.496682590409243,34.21669009389308,10.44349152080819,56.5841356608599,2.270297926137313,70.3792357102567
South Africa,1990,4,18.110485956684066,31.542666987406292,6.390675166518147,59.977022173462764,2.036574332514176,61.09722997542528
South Africa,1990,5,14.107832427248713,27.328072710478718,2.2563164065120165,57.20283831776965,0.4062209088379717,12.592848173977123
South Africa,1990,6,10.640522058557323,25.06564851111252,-0.16976036555709276,55.98543210244702,0.5498735274432605,16.496205823297814
South Africa,1990,7,10.651704318027114,25.293848905718527,-0.6352390879270124,55.34252545800138,0.27191085559047007,8.429236523304573
South Africa,1990,8,12.896761505795341,29.095580240915048,1.0607475809233493,51.11251801303325,0.49402477575128384,15.3147680482898
South Africa,1990,9,16.842117690180956,33.39718630212045,2.075071541512159,44.453576056793246,0.2855974007982354,8.567922023947062
South Africa,1990,10,19.05444305856692,36.05049826814982,4.5808725648848405,44.72067385744675,0.9493599426574876,29.430158222382115
South Africa,1990,11,21.574427342297398,37.10073104404128,6.912604219707245,41.867703506560694,0.7966776776669714,23.90033033000914
South Africa,1990,12,23.02649116739315,37.184423445503526,10.52277483986965,49.179226184110156,2.1933838458766526,67.99489922217623
South Africa,1991,1,23.77297549644567,37.880228827743416,10.337164324981801,53.75192678327883,3.8530489704625155,119.44451808433799
South Africa,1991,2,23.049879564554217,35.26167367252859,12.400770933195036,58.0025530439743,2.683468471539806,75.13711720311457
South Africa,1991,3,21.215394652224088,35.402700208408596,10.554131092614288,60.42675514587342,2.734918981426271,84.78248842421439
South Africa,1991,4,18.745757137678126,31.879283191228726,5.567915047687158,50.00326734809364,0.1994975621941697,5.984926865825091
South Africa,1991,5,15.244609083815863,28.73308127399174,3.5787572785743365,50.28953716493811,0.41255046276162183,12.789064345610276
South Africa,1991,6,10.482646667266286,24.502989324132404,1.1093358854951496,60.52774573781668,0.9455296127044264,28.36588838113279
South Africa,1991,7,10.504320978881873,24.763060663074473,-0.7857786909269531,53.39913577095034,0.3893974552623244,12.071321113132056
South Africa,1991,8,12.17336419049434,29.646797785615938,0.17302895820538122,47.86976778861377,0.21002582264004246,6.510800501841317
South Africa,1991,9,16.59886362216508,32.51782238930636,4.2488336830044044,48.83061024126425,0.958843059897604,28.76529179692812
South Africa,1991,10,18.93022663224561,33.619825570328466,6.863683161302391,55.24820407113996,2.970683287723671,92.0911819194338
South Africa,1991,11,21.340538549288684,35.920496469687635,6.962804347720433,49.33546518988131,1.4054096630793373,42.16228989238012
South Africa,1991,12,22.820238407478886,35.706350973146805,9.034152061986719,49.984301247586636,2.044004280404973,63.364132692554165
South Africa,1992,1,24.45799367859008,38.395722246888084,12.617865392036169,46.07120881989043,1.2507422508812136,38.77300977731762
South Africa,1992,2,24.400304689795753,38.25553926041295,12.130529822831159,47.43358675455764,1.4863222023575096,43.10334386836778
South Africa,1992,3,22.167354077075903,36.82977902759275,8.144642302777266,47.34366052181334,1.128108478744138,34.97136284106828
South Africa,1992,4,19.23784352650144,33.020072630761305,5.707862185589856,49.02668173096619,0.5594618748651266,16.783856245953796
South Africa,1992,5,14.483416104958298,29.31862876897736,1.9966234353760068,41.989499824737585,0.12715397661260638,3.941773274990798
South Africa,1992,6,10.834828572072471,25.27040129378393,-1.173141926465481,49.68512741752648,0.5355285024573805,16.065855073721416
South Africa,1992,7,11.055253732289172,24.699585115899936,-0.6107400611887471,48.61299537592775,0.4139489974924856,12.832418922267053
South Africa,1992,8,11.990184156469606,27.681448569086506,-0.5287333174752571,53.20390367331242,0.774795210984465,24.018651540518416
South Africa,1992,9,17.56714348047271,34.37234938961726,4.637352695553644,43.62197173760295,0.2984196311647109,8.952588934941327
South Africa,1992,10,18.786526310585614,34.90166931608681,6.481589588789674,46.94203932414865,1.2063115395836495,37.39565772709313
South Africa,1992,11,20.303734854068843,36.2591955302525,7.4423854201058,51.23895450412892,2.312531713820231,69.37595141460693
South Africa,1992,12,23.237893373756773,37.23382012315177,11.474373596595035,47.23648327051138,1.8336742444159246,56.843901576893664
South Africa,1993,1,24.622494363015193,39.25148251661636,11.678078182079844,46.71879127446963,1.409857896821347,43.70559480146176
South Africa,1993,2,22.671444696380696,36.10993289527999,10.312376373462087,54.655610513536416,2.650177335937042,74.20496540623718
South Africa,1993,3,22.196929154936218,34.61411055000446,10.752665139255061,53.485688974028946,1.495118075891854,46.34866035264748
South Africa,1993,4,17.479219598242743,31.317655100305963,4.986486809739644,53.4990792289555,1.3650075785709974,40.950227357129926
South Africa,1993,5,14.423513712161306,28.154609526203128,3.5756454709907697,53.37357996637821,0.5712702099626242,17.709376508841352
South Africa,1993,6,10.817914348825097,24.812489275951084,0.7674183154002394,51.966015630084726,0.4050208924866433,12.1506267745993
South Africa,1993,7,12.293810926305541,25.511337172887657,2.154608346675548,52.83252598375034,0.4116399084559479,12.760837162134385
South Africa,1993,8,13.40872621211873,27.9428819048494,1.0910883255954162,47.90182139435911,0.4689705510011949,14.538087081037041
South Africa,1993,9,18.07895792835523,33.44050262192084,5.757020503274882,39.92265062754447,0.8157480822881391,24.472442468644175
South Africa,1993,10,19.86711230733684,33.96909769555642,9.09065668837878,56.40878924536721,2.6475544124992547,82.07418678747689
South Africa,1993,11,21.22737634783204,35.72245294444974,8.321079596587428,50.787735872666836,2.0406144601154517,61.21843380346355
South Africa,1993,12,22.737426020629325,36.48296285764365,10.79779133187845,52.73294789653498,2.8610167190554345,88.69151829071848
South Africa,1994,1,23.122696218886443,35.511528558053016,11.55995302549954,55.583032255976576,2.9571402387712338,91.67134740190825
South Africa,1994,2,22.437420760529587,34.921632337596265,10.645453068728841,59.70324762350271,3.3263981458429095,93.13914808360147
South Africa,1994,3,21.358465196911567,33.66250014485802,11.189624503578694,57.00595580153207,1.8481610519164062,57.29299260940859
South Africa,1994,4,18.65041617336912,32.22689644848714,5.199317692111076,53.112908933489244,0.780000915957156,23.40002747871468
South Africa,1994,5,14.580410337395428,28.833576165288548,0.7872996967148002,47.08205580472533,0.17513831029023363,5.429287618997242
South Africa,1994,6,9.959696525398186,25.085721722235903,-1.3749728983705503,53.595429711045654,0.5832016244880353,17.496048734641057
South Africa,1994,7,9.650265948420948,23.816946973304177,-1.0142065003684155,47.04017073699095,0.4877462219747511,15.120132881217284
South Africa,1994,8,12.704763689620194,28.995374160123795,1.3733601570800715,49.691790903592945,0.4880673570115379,15.130088067357676
South Africa,1994,9,17.54629223678616,34.791807898967456,4.237106426992624,40.428509869891855,0.22589779996122336,6.776933998836701
South Africa,1994,10,18.604729891106683,35.153197946713526,5.825767903063133,44.21908581574033,1.0825208197653544,33.558145412725985
South Africa,1994,11,21.49474956950375,37.17122682558338,7.877522788697619,44.24678689195785,0.9926966008978945,29.780898026936836
South Africa,1994,12,23.2761624087284,38.201991993340854,8.268634364566866,45.138857784242056,2.0933270728935285,64.89313925969938
South Africa,1995,1,24.442756964317915,39.40008598387967,12.435374461119501,50.56381129447907,2.282349371874208,70.75283052810045
South Africa,1995,2,25.334415868472135,38.51798776975667,14.026099508306356,48.569517812646716,1.4624160292780375,40.94764881978505
South Africa,1995,3,21.67841696138894,36.017197696832554,9.691108386663034,56.937587068690846,3.0315187604466565,93.97708157384635
South Africa,1995,4,17.130812501310498,31.597026382848124,5.378222274681436,55.69215209736381,1.162223589737141,34.866707692114225
South Africa,1995,5,14.218074414142704,27.123428133961127,2.451472546110672,60.85246584993708,0.8979299111623695,27.835827246033457
South Africa,1995,6,10.666329667294567,23.420602458719223,0.22854002741795373,55.89777624824725,0.27941075656772746,8.382322697031825
South Africa,1995,7,10.078472781476421,24.449168532107763,-0.9236204794588473,55.22775881598279,0.270881264125108,8.397319187878347
South Africa,1995,8,13.50866801336415,28.67285090238637,0.5744036138001504,48.20785842187214,0.5297792464887118,16.423156641150065
South Africa,1995,9,17.480399008556578,33.66668923238087,3.6496454959319578,46.522422286201156,0.6087697251821522,18.263091755464565
South Africa,1995,10,18.159315555210096,34.93578881446611,4.796108771936818,49.07643702366725,1.5511285559292847,48.08498523380783
South Africa,1995,11,20.800639469555808,37.04208962996909,8.122311767220685,52.326412411844395,3.041981263067303,91.2594378920191
South Africa,1995,12,21.008588190411082,34.52595234404792,7.078340018054597,58.6181309750546,3.9724098060232804,123.1447039867217
South Africa,1996,1,23.506053596276768,35.973219752107774,11.598682375167591,58.0774171158279,3.2447219002692074,100.58637890834542
South Africa,1996,2,22.456428577215004,34.7829480469982,10.750615888691128,61.22590130709723,3.829060570244561,111.04275653709227
South Africa,1996,3,20.475122969181974,33.4409121974854,8.74182570155709,57.425559333351465,1.5077301572300918,46.73963487413285
South Africa,1996,4,17.540846999282813,29.98304010751077,6.921993433602349,59.127043257741015,1.2432491005876243,37.297473017628725
South Africa,1996,5,14.663918398385576,27.525013903948636,4.5243135651059765,59.80686775157104,0.9096688313623473,28.19973377223277
South Africa,1996,6,11.143448266647013,24.43418762663218,0.8499086699031198,56.446886306413084,0.2688426093038036,8.065278279114109
South Africa,1996,7,8.578784998950487,22.627710502668805,-1.3795981590583843,61.440133037698615,1.2858150950324496,39.86026794600594
South Africa,1996,8,10.630183857944694,26.790845623356105,-0.5752818986432975,55.56693760434416,0.5841937968582857,18.110007702606854
South Africa,1996,9,15.436094015654627,32.17735455883688,2.9112593346006115,48.759991297767186,0.5646242301680395,16.938726905041186
South Africa,1996,10,18.746734654452162,33.27699387608384,6.56390562524853,51.31009511095939,1.9623970313796706,60.834307972769786
South Africa,1996,11,18.970566465605394,35.58610164127594,6.428226307909542,57.78969487820129,3.6002343486940687,108.00703046082207
South Africa,1996,12,22.03972183129145,35.58556289725695,8.965040533918435,55.434532131361884,2.4854082894332272,77.04765697243005
South Africa,1997,1,23.17541065282541,35.51240455980396,12.11843583916655,56.341771097696046,2.4019495407993023,74.46043576477837
South Africa,1997,2,23.166837021923428,36.858750699810706,10.540183801231183,51.062612280348134,1.4000059081768126,39.200165428950754
South Africa,1997,3,20.409344132910586,33.31598256490183,9.67084856456405,64.60122284127478,3.9150717972781672,121.36722571562318
South Africa,1997,4,15.807309545409321,28.342349686002024,3.828459626721449,61.53569478433664,1.5552531373929852,46.65759412178956
South Africa,1997,5,13.096130440864012,26.04764345145675,0.5520928831278081,61.23160245479991,1.5005705062546384,46.51768569389379
South Africa,1997,6,10.301951406051115,23.661718022993373,-0.44965088455131913,61.47018311912265,1.1480945430423817,34.44283629127145
South Africa,1997,7,10.525963400100999,24.00479803889332,0.05244640223296838,60.77636814472746,0.435296399658847,13.494188389424256
South Africa,1997,8,14.079678150711775,28.921522405448272,2.1214569014413036,51.5210793989736,0.44255888216548855,13.719325347130145
South Africa,1997,9,17.798037169558132,34.74426327390174,6.056563844517759,52.2522205007356,0.6746953328851241,20.240859986553723
South Africa,1997,10,19.697273527664724,35.44027257351241,6.0073011099728,49.3581677033571,1.4429086869553178,44.73016929561485
South Africa,1997,11,20.390738780289745,36.60934612010617,6.676672199866716,47.43048169202573,1.8811076092986199,56.433228278958595
South Africa,1997,12,23.534856583955875,38.254331456815144,9.428196248000992,46.670017320579944,1.0827914882249967,33.566536134974896
South Africa,1998,1,23.329319566513604,37.13020246962327,9.309098892443536,52.207581240236486,2.4353117607650865,75.49466458371768
South Africa,1998,2,24.577959815768565,38.6625741359867,13.633887812750858,53.52313868012623,2.26073835317681,63.300673888950676
South Africa,1998,3,22.247276146781775,35.87333753823185,10.764005944831796,54.99004535924917,2.0694626809691825,64.15334311004466
South Africa,1998,4,19.47245905508796,33.12434603205689,8.241556958429728,49.64075458799399,0.6776381283661979,20.329143850985936
South Africa,1998,5,14.293562433587713,30.1589894827705,2.7011189787490295,49.48906023959112,0.5093054883561513,15.78847013904069
South Africa,1998,6,12.22605627835853,26.399292009874817,1.3395947539481587,42.71945979855315,0.1255081539793126,3.7652446193793776
South Africa,1998,7,11.69520907575938,25.96236269319554,0.6330141623409631,54.04110615143465,0.36981409239559526,11.464236864263453
South Africa,1998,8,13.386684400688178,28.8201331562253,1.1147170663993198,49.54714427139809,0.5372695775060641,16.655356902687988
South Africa,1998,9,16.603224650572304,32.716021324170164,4.379141609341168,48.45296930646708,0.8668993758724557,26.006981276173672
South Africa,1998,10,18.827594035572957,34.65200628036943,6.2048395121446,51.03878251095824,1.5236937001987043,47.23450470615983
South Africa,1998,11,20.741875375964575,36.6718437453916,5.33947839642256,53.899543471525426,3.1802864933025123,95.40859479907537
South Africa,1998,12,22.36687519567558,35.26157563460212,9.530284261477476,55.68003831145176,2.751832308168595,85.30680155322645
South Africa,1999,1,24.210798722715886,37.118775455905215,12.019782987220811,53.1896225955398,2.1766103034390314,67.47491940660997
South Africa,1999,2,24.157147242530364,35.92970177061912,13.213571533714227,52.41299319526593,1.8749516809949418,52.49864706785837
South Africa,1999,3,23.663372425847157,37.1890931294791,12.548938400410181,51.99595034273482,1.393218690911758,43.1897794182645
South Africa,1999,4,19.353591392473753,34.070915104543126,6.288374883186471,52.142679670760124,0.8641416131672743,25.924248395018232
South Africa,1999,5,14.635550170619986,27.974668511223413,3.8779826355691864,57.30645803698991,0.9920739275505206,30.754291754066138
South Africa,1999,6,11.864932301983737,25.665160582109078,1.6779552281161851,50.00387800716278,0.18057430904354352,5.417229271306305
South Africa,1999,7,12.156433638694578,25.064899225970574,1.1380200121962014,55.35236595331997,0.448898252022531,13.91584581269846
South Africa,1999,8,13.229738380931446,28.318542862281127,1.4498042713047052,45.42861345064015,0.38174119550870245,11.833977060769776
South Africa,1999,9,15.47054372393562,32.07196579333713,1.8386109596954272,44.773776810732606,0.6912269100904975,20.736807302714926
South Africa,1999,10,19.338665611252274,35.03295701974465,6.830855236140247,49.70654066812952,1.565213632475079,48.52162260672745
South Africa,1999,11,22.455221761503683,37.63313892605863,10.46802620735741,48.04487792586509,1.3493553355867496,40.480660067602486
South Africa,1999,12,23.436047469400844,35.76326396941174,12.631176798344837,56.6226776409763,3.630113049915026,112.53350454736581
South Africa,2000,1,21.917645523878186,34.32791995110016,9.96738076854552,58.25073877247666,3.2135727877338165,99.62075641974832
South Africa,2000,2,22.728189867009643,35.098727607803596,12.44829119135175,63.254472026812536,4.264209924523525,123.66208781118223
South Africa,2000,3,21.33497493231637,32.41007096314612,12.50432247170213,68.1434300415751,3.2650349745805274,101.21608421199635
South Africa,2000,4,16.99014522479412,29.435141268808046,5.644814126771339,63.77066713539118,1.3966242114804528,41.89872634441358
South Africa,2000,5,13.07014524986767,25.194984773928116,2.368114985109056,59.63722233744708,0.6413193746949796,19.880900615544366
South Africa,2000,6,12.039901544942431,24.134558434426726,1.6848568729160056,59.20937183459297,0.31847677186796014,9.554303156038804
South Africa,2000,7,10.72196957228106,23.691353590794517,-1.4759456042748194,55.281239502082215,0.34284808853013465,10.628290744434175
South Africa,2000,8,14.493236124779386,28.621982869476767,2.629924176800989,49.02155950144357,0.1960510621745611,6.077582927411394
South Africa,2000,9,15.408849825365792,33.232054945990264,3.3350635995897933,49.892012828406976,1.2715346783629065,38.14604035088719
South Africa,2000,10,19.602151090433473,35.31889970550683,6.974161200368497,49.21196445029138,1.3917478283351976,43.144182678391125
South Africa,2000,11,20.188070296711338,35.11439414440576,7.687333426896247,53.60069801704967,2.782967237114523,83.4890171134357
South Africa,2000,12,23.049604341179023,36.24604155553775,11.441907353670757,50.2729609435581,1.7656847271334115,54.73622654113576
South Africa,2001,1,23.539171502634797,37.88598001907109,8.621323854181613,46.776794452588945,1.319013689423387,40.889424372125
South Africa,2001,2,23.513157733458367,37.03230248009276,11.569559016711455,51.93562485233527,1.9228311465147157,53.83927210241204
South Africa,2001,3,22.416683597316776,36.08591244147982,10.943534360495438,54.01516710680651,1.6191156068108148,50.19258381113526
South Africa,2001,4,18.0955754074884,30.53388006472365,7.953732773309965,64.84978460142739,2.3441279488930045,70.32383846679014
South Africa,2001,5,14.69887812691305,27.450823987845258,2.2881612851077353,57.44197248754827,0.5380964371988901,16.680989553165592
South Africa,2001,6,12.316531004690269,25.402422303146327,1.6224623808030363,56.27893050047163,0.28603738507510573,8.581121552253173
South Africa,2001,7,10.157929683855382,24.241187291762913,-0.6481529585957971,59.19340790160807,0.7305928583321619,22.64837860829702
South Africa,2001,8,12.87746411855786,28.422542034129474,1.8535115204739347,52.24376091755071,0.7116342680861276,22.060662310669954
South Africa,2001,9,15.097883058711489,32.92870688470145,2.334358661501816,54.359149971539566,1.3555555774931574,40.66666732479472
South Africa,2001,10,19.7867782425287,35.006256697314384,7.481142816762028,53.463312432992936,2.2274110034297463,69.04974110632213
South Africa,2001,11,20.528981472611687,34.05719027641329,8.966685418700695,62.11495843528777,4.25814945483749,127.74448364512469
South Africa,2001,12,22.032074882219277,35.172571640512395,11.141557310415662,57.08313250652155,2.356266048900647,73.04424751592005
South Africa,2002,1,23.053899925237626,36.65313553013145,10.896088019445184,52.838488891106024,2.397478483771904,74.32183299692902
South Africa,2002,2,23.32174937331619,36.32450119778127,11.564393606138546,51.22914630975339,1.445880859578887,40.484664068208836
South Africa,2002,3,22.63816168688328,35.21342359422094,8.127937003936184,52.17392929203675,1.3104375091453861,40.62356278350697
South Africa,2002,4,19.47748067539082,33.37726070335162,7.5152122976182,49.22935557387537,1.0031736973607794,30.095210920823384
South Africa,2002,5,14.142569486441017,29.23249141787536,1.1043308473024398,51.39482827171163,0.9497441173631035,29.44206763825621
South Africa,2002,6,10.137642225614082,23.699685930933203,0.18910531515631873,60.74853790861333,0.4643635037659021,13.930905112977062
South Africa,2002,7,10.154085728584837,24.963155491950843,-0.7036504392081665,54.251365441405326,0.7157475377261905,22.188173669511905
South Africa,2002,8,13.313401944669017,27.871515026933867,1.7775596412249273,57.99824832039348,1.5357282438705682,47.607575559987616
South Africa,2002,9,16.41766579537441,31.809039166549432,3.3254350630636367,51.186902740206946,0.9572636620808204,28.717909862424612
South Africa,2002,10,19.516780148315846,36.20642228917638,4.447328670132308,46.36423570261035,0.9014941938389187,27.94632000900648
South Africa,2002,11,20.336579653048506,36.786417813307295,5.420126452871156,43.313837713749415,0.8516555140109929,25.549665420329788
South Africa,2002,12,23.331768018933424,37.328100417584395,12.0425386874513,52.80277007179424,2.6987635300741575,83.66166943229888
South Africa,2003,1,24.431778814378077,38.29063227134521,12.369495052504291,48.589173921397496,1.5556963956906085,48.22658826640886
South Africa,2003,2,24.66444310818796,37.49879805159007,12.867505082948572,52.89374887475331,1.8859438787935179,52.8064286062185
South Africa,2003,3,21.96946198572696,36.94435693386277,7.536246961827393,51.776288940397734,2.170986676013789,67.30058695642747
South Africa,2003,4,20.010570790501106,33.82711318212995,8.605773136421455,53.45093691398134,0.6732046425551074,20.19613927665322
South Africa,2003,5,14.793886312492416,28.602092416792193,3.115860638943649,53.96997475564719,0.2827663176250281,8.765755846375871
South Africa,2003,6,11.278048776340363,24.63654095882345,1.210984050050053,54.469570090913194,0.3849384715698973,11.54815414709692
