country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Nigeria,2002,8,25.438920094985058,31.90878420664092,20.687107403573624,81.58640341744871,6.723470202135532,208.4275762662015
Nigeria,2002,9,25.91256039887924,33.729391265774574,21.022197864202433,80.13206891219161,4.9226801632358175,147.68040489707454
Nigeria,2002,10,25.932556682476314,34.020436010239145,18.771818761080556,69.68242071729314,3.2749054697960784,101.52206956367843
Nigeria,2002,11,25.116213971885056,34.357661287964135,15.14601167621905,50.75202855264298,0.20938013121665985,6.281403936499796
Nigeria,2002,12,23.25389013289859,35.152577868904814,11.293691975050256,40.79555069995601,0.010890987298743488,0.3376206062610481
Nigeria,2003,1,23.584504726375762,35.44385944343642,12.015559954769172,36.02748019905912,0.3191671046504981,9.89418024416544
Nigeria,2003,2,27.074603909184415,37.79788033635485,16.465745404730136,38.02093744983363,1.0247401656675723,28.692724638692024
Nigeria,2003,3,28.283834831278956,39.05944595067652,19.274450506604385,37.24029619003922,0.22853741902161473,7.084659989670056
Nigeria,2003,4,29.407782888577515,39.66645941193777,20.917013377651475,58.14537779574451,3.23134495423509,96.9403486270527
Nigeria,2003,5,29.075080889855208,38.47635657303564,20.5110314943205,58.672471928391566,2.7713571873204947,85.91207280693534
Nigeria,2003,6,27.23298882523825,35.41412081622519,21.635482876136894,72.72734836948985,3.990105525066483,119.70316575199449
Nigeria,2003,7,26.004743862564027,33.15273285014381,20.633509646795613,77.57736903294655,4.740095686959728,146.94296629575157
Nigeria,2003,8,25.4288620067762,32.04919453041496,21.00341268586505,81.55257619077332,5.9839159945418015,185.50139583079584
Nigeria,2003,9,25.655966582659026,33.32510392742423,20.662723730526142,80.5495489537186,6.531548448448084,195.94645345344253
Nigeria,2003,10,26.78637417336308,34.750192772412916,20.209025974428165,70.74838460981013,3.735032538532826,115.7860086945176
Nigeria,2003,11,25.75116119293585,35.06115394489067,16.084567510875154,53.42266774066611,0.39303193443647366,11.79095803309421
Nigeria,2003,12,23.5888023978712,34.265125521472264,12.785410369106195,40.78151303433626,0.04194383133973893,1.300258771531907
Nigeria,2004,1,24.6747052765719,36.046277779531735,15.280733164978065,37.29843281960587,0.333527330054562,10.339347231691422
Nigeria,2004,2,25.634233902833472,37.69832515259915,14.463329166213978,32.03689772347425,0.08473106105727453,2.4572007706609615
Nigeria,2004,3,27.919246227985838,40.041858023373045,16.089409725672436,33.54885062303229,0.15790550867993458,4.895070769077972
Nigeria,2004,4,30.0196408332069,39.25123752402149,22.090199803545364,52.9343703422246,2.7194794653395684,81.58438396018705
Nigeria,2004,5,28.518583992217973,37.20333514521237,22.282810290665264,70.77537790269072,4.508034734872621,139.74907678105126
Nigeria,2004,6,27.68781807558309,34.99721822018156,22.10163888336611,70.981627290825,3.5360403818086628,106.08121145425989
Nigeria,2004,7,26.436885221061008,34.91515209831906,20.990358765311043,74.6946222228684,4.616244882293349,143.1035913510938
Nigeria,2004,8,25.85112820649805,32.84251097642579,20.8935065838175,78.85602098191418,3.9108554093792716,121.23651769075742
Nigeria,2004,9,26.599323631339328,34.426965881345275,21.16383840967905,74.66907793940078,4.35738904974796,130.7216714924388
Nigeria,2004,10,27.47217262762722,35.966324900537565,20.045172385909954,62.12532753541817,1.5517187403233248,48.10328095002307
Nigeria,2004,11,26.602098016159477,36.37062489258044,17.416047877997542,48.29462091303675,0.6446545493723571,19.339636481170714
Nigeria,2004,12,25.09508865827914,35.682382938657675,15.492093370552448,36.34748857624272,0.004723659571101715,0.14643344670415318
Nigeria,2005,1,23.199872212401413,36.991587930232456,12.076115667025766,32.286356929821906,0.02033388064231367,0.6303502999117238
Nigeria,2005,2,28.822878961122584,39.4560487747113,18.549250926187586,38.68481420506629,0.19549343462364924,5.473816169462179
Nigeria,2005,3,29.841356178651406,39.67991229114572,21.16964408764608,41.76646058715799,0.7571695112229748,23.472254847912218
Nigeria,2005,4,30.471663508026555,40.10614479734486,22.064879651041178,49.136423662146015,1.1684423443108878,35.05327032932664
Nigeria,2005,5,29.1858274579625,38.52976425631261,22.0504246807003,58.66744254656971,1.7300873988062562,53.63270936299394
Nigeria,2005,6,27.979082234143604,37.23352468682279,22.223500159247628,70.6095567379999,4.531546327167249,135.94638981501748
Nigeria,2005,7,26.414110714146336,34.49631360642973,20.980890622355144,76.13742519013843,3.8293540399083428,118.70997523715863
Nigeria,2005,8,25.88491376899581,33.62921599002001,20.573505829891936,78.25738353638302,5.466975658690862,169.47624541941673
Nigeria,2005,9,26.286711264821207,33.44548468531501,21.095533682436884,78.51330624402856,7.023331080133506,210.69993240400518
Nigeria,2005,10,26.41146788004499,34.53552337366018,18.917204187611414,67.77368517472007,2.1801090079786856,67.58337924733925
Nigeria,2005,11,25.7597872535184,36.11055219207891,16.609947987081824,46.62205690752125,0.2776141607577991,8.328424822733973
Nigeria,2005,12,25.525456968333398,36.17912676879396,16.002136678531528,40.524124578866356,0.00917772730086164,0.2845095463267108
Nigeria,2006,1,26.567784059508973,37.19276457606557,17.089263329687274,38.53679340039224,0.1472307610548782,4.564153592701224
Nigeria,2006,2,28.320406217044788,38.759342910013224,18.89146338661547,38.69178276596568,0.2847534575359333,7.9730968110061315
Nigeria,2006,3,28.947058643091765,39.61342214755965,19.50067963907619,37.40727834350013,0.40575504864971607,12.578406508141198
Nigeria,2006,4,29.80276352600155,40.25369813589889,19.67551140973725,41.091947665273544,0.9015059738044519,27.045179214133555
Nigeria,2006,5,29.307322383867664,38.51794236081473,22.81105704152263,62.625216359230876,2.675570995536722,82.94270086163839
Nigeria,2006,6,28.759550369285936,37.53173183990549,22.5877395868629,64.48961382262348,2.364438881905438,70.93316645716314
Nigeria,2006,7,27.757497425715137,36.58574395781163,21.99206672416362,69.15947219151003,4.2431295983845905,131.5370175499223
Nigeria,2006,8,25.54099148277195,32.73703238556084,20.950266472127606,81.28968672983754,10.321718374196553,319.97326960009315
Nigeria,2006,9,25.530325481070538,32.822190208414874,20.835572421803136,81.73159977989728,6.09496388707424,182.84891661222719
Nigeria,2006,10,26.945131560250257,34.27264370052255,19.532142470994874,71.31073272256464,1.8761927186651137,58.16197427861852
Nigeria,2006,11,24.403078805514255,34.46277082134121,13.795684938920786,47.65147435775542,0.21730955464431784,6.519286639329535
Nigeria,2006,12,22.418210333176194,33.5047853239918,11.58106357907301,37.93092507427937,0.0014424835381006116,0.04471698968111896
Nigeria,2007,1,21.89964370331,36.180858209455295,11.238750405930922,33.391545632882945,0.00025970553939562614,0.00805087172126441
Nigeria,2007,2,26.302135670923533,37.85146491253028,15.325905981198988,33.78714740275672,0.30196323856728075,8.45497067988386
Nigeria,2007,3,28.546805607972257,40.41736913853527,17.38252262916822,35.17636244777594,0.4453959221425302,13.807273586418436
Nigeria,2007,4,30.215963692953558,39.59001753872604,22.32604622129553,54.01226504885276,1.946533787112805,58.39601361338415
Nigeria,2007,5,29.422633529517814,38.02337656686567,23.154490590316538,65.24092973249469,3.1722692142258517,98.3403456410014
Nigeria,2007,6,27.206199906898355,34.69671728795388,21.96817486947308,74.27677884274165,6.342356419195333,190.27069257585998
Nigeria,2007,7,25.76875816320773,32.66312599890379,20.923697710019358,79.78992220477747,6.674770600582165,206.9178886180471
Nigeria,2007,8,24.728563687457882,30.460387309883917,20.517701601106694,85.41624489909178,11.449450132524657,354.93295410826437
Nigeria,2007,9,25.389473146291593,32.45569691917886,19.982266004154678,81.96331199725793,7.896415401431334,236.89246204294
Nigeria,2007,10,25.77475220028264,33.18990936544306,19.468746791767508,72.57440831434293,3.34491007405972,103.69221229585132
Nigeria,2007,11,25.23140376516303,34.09482916400616,16.467619100008402,57.66250640490369,0.8250010504219828,24.750031512659483
Nigeria,2007,12,23.03639661054075,33.83728430273587,11.886419189839826,46.6374439253738,0.26903396015750386,8.34005276488262
Nigeria,2008,1,21.763243496231805,33.278884339044495,10.83397016559356,42.14401229036319,0.03063879807371261,0.9498027402850909
Nigeria,2008,2,23.8470292462352,36.010661195614325,13.566465887873639,33.85858078393316,0.09686721866255601,2.8091493412141246
Nigeria,2008,3,28.40393349454575,38.5419331083849,18.94610859260382,43.510045285119396,0.5313692960546572,16.472448177694375
Nigeria,2008,4,29.128331354448306,39.270643677963854,20.558897337374407,49.157074147728515,1.4442898909623616,43.328696728870845
Nigeria,2008,5,29.196774115316078,38.33012594064667,22.346607213064416,60.43670650761784,2.1681154218449716,67.21157807719412
Nigeria,2008,6,27.888189051479664,36.50234180442533,21.83985624131033,69.20620825895543,4.447002655106501,133.41007965319503
Nigeria,2008,7,25.784114956120355,33.17673220353498,20.631076916303677,78.49339774706209,6.528874064883896,202.39509601140077
Nigeria,2008,8,24.858044953056417,31.006328548376015,20.571298250693683,84.07492083165869,8.071955284380381,250.23061381579183
Nigeria,2008,9,25.37286762999629,31.966539336114266,20.670399714076613,83.32113401218537,6.645389395794497,199.36168187383493
Nigeria,2008,10,25.73549595856512,33.45350558309328,17.72589603139022,70.99330623136358,2.5914570093211293,80.335167288955
Nigeria,2008,11,24.844028105893887,34.698937280647975,15.976551433360559,51.753835052685226,0.13565635771227258,4.069690731368177
Nigeria,2008,12,24.389831260861662,34.58451294958063,14.241619203799317,46.82994971038117,0.18816956501230495,5.8332565153814535
Nigeria,2009,1,25.159167134557016,35.840965143140274,14.797290738477828,42.6021813246693,0.2761648082575359,8.561109055983614
Nigeria,2009,2,27.098106523741603,37.5405953192489,17.276189231156536,38.97913571216986,0.12287518740309986,3.440505247286796
Nigeria,2009,3,28.69976241240107,38.813540958089874,19.1924159858859,38.685209563849575,0.5253609148338193,16.2861883598484
Nigeria,2009,4,29.654077830848095,38.565492015133174,21.728025400917364,57.837005278966785,2.387521585100913,71.62564755302739
Nigeria,2009,5,28.748774174132784,36.97214441581421,22.08667772486955,64.09901642734069,3.078627225352633,95.43744398593162
Nigeria,2009,6,27.82050845272002,36.971213283224564,21.6152841091265,69.35873159475723,3.9522447945778976,118.56734383733692
Nigeria,2009,7,26.417912124329458,33.9038286013224,21.145294632924834,76.70465345322332,5.343727874163996,165.65556409908388
Nigeria,2009,8,25.510334359687747,31.73964364507837,21.186503999142637,82.265735543337,6.967161338577616,215.98200149590608
Nigeria,2009,9,25.877619607347544,32.943430887398875,20.91138953565874,81.37953995462117,4.262500997356951,127.87502992070853
Nigeria,2009,10,26.441883266888173,34.24001841345977,20.51956274852236,75.02717154152774,3.5240283117870232,109.24487766539772
Nigeria,2009,11,25.278106555542603,34.66345470037947,15.335155767418664,55.32522629661048,0.8341597126803025,25.024791380409077
Nigeria,2009,12,24.060878958722604,35.21478092324749,13.243857653910009,40.010674751063576,0.007701309566341573,0.23874059655658877
Nigeria,2010,1,24.752083502515216,37.282504019691,13.15555599645243,37.36436589688629,0.14849316650055164,4.603288161517101
Nigeria,2010,2,27.925158969940135,39.11080468357638,15.437142560959375,38.431407939604306,0.24909961582150136,6.974789243002038
Nigeria,2010,3,28.613273575893903,39.46064708563489,18.369485922979543,38.44531389999209,0.45485960446799606,14.100647738507877
Nigeria,2010,4,30.166178866491702,40.596943043612924,21.412154124986493,51.7277133185647,1.7325808759394412,51.97742627818324
Nigeria,2010,5,29.54913669362331,37.43194734415399,23.407007511143057,65.91602312369766,3.5626942412605156,110.44352147907598
Nigeria,2010,6,27.670248606287945,35.343613313462754,22.183777460426434,73.86464276935763,5.246858257431399,157.40574772294198
Nigeria,2010,7,25.485989625339784,33.422837763700585,20.91662586839266,81.55585119091566,6.474273216792342,200.7024697205626
Nigeria,2010,8,24.922503506672683,30.87360959805688,20.591863244588605,85.85793377993497,7.6187163757633245,236.18020764866307
Nigeria,2010,9,25.0715543990631,31.305245273370506,20.52047628247196,84.85126206447285,7.318605860351162,219.55817581053486
Nigeria,2010,10,25.878399481057965,32.72837794548792,20.060393712612274,79.80313926742652,3.6732324096176736,113.87020469814789
Nigeria,2010,11,25.572780576569635,33.90732419362089,16.589653982545872,60.3161271915061,0.7988894502204879,23.966683506614636
Nigeria,2010,12,22.83448192031155,33.41167860656658,12.09918295554017,44.5060408646085,0.2802921850394694,8.689057736223551
Nigeria,2011,1,22.571872281925035,35.882177117753,11.450589351395465,38.92250412519408,0.016514184165204407,0.5119397091213366
Nigeria,2011,2,27.185164210109793,37.08484568890048,18.18490852473519,46.117374651043704,0.5277655351506482,14.777434984218148
Nigeria,2011,3,28.707613937335093,38.56937302306969,19.20343493285672,40.83094644039617,0.28204507739845014,8.743397399351954
Nigeria,2011,4,29.52311437872563,39.41578051544226,20.863070948118533,47.88122122294653,1.0069761440247325,30.209284320741972
Nigeria,2011,5,29.038566004735788,37.107551925269405,22.536740276400348,64.0172914551973,3.1894417459443085,98.87269412427356
Nigeria,2011,6,27.86749707695088,36.49082018060641,21.963657904983833,71.04835783069679,3.769343632555509,113.08030897666526
Nigeria,2011,7,26.62140576860323,34.39673645707419,21.247607705191335,74.57121154095653,4.803409258745177,148.90568702110048
Nigeria,2011,8,25.231115582839674,32.344619028007685,20.261627001944827,82.04444166337447,7.467507250484402,231.49272476501645
Nigeria,2011,9,25.34830992385467,32.04204853690997,20.443312617139583,81.58175176581356,6.02253999337119,180.67619980113568
Nigeria,2011,10,26.102827768059107,33.6967921487954,18.15701537653038,71.67001890011446,3.571215174432426,110.7076704074052
Nigeria,2011,11,24.547777492000826,34.17427775797773,13.529437363521167,48.04951826238282,0.3110332902324211,9.330998706972633
Nigeria,2011,12,22.365705023788248,33.61858473664501,11.924605611882725,38.70141095799796,0.00746585972580639,0.2314416514999981
Nigeria,2012,1,23.594248323231852,36.064401059043654,12.653827076150472,37.60174642910624,0.032226808525742875,0.9990310642980291
