country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Central African Republic,2005,4,30.298421071003524,41.68509915254936,21.743425132085754,51.81369019071773,2.4460884349276797,73.38265304783039
Central African Republic,2005,5,27.549386939580366,38.61328769698928,19.969976202044474,64.02121781235509,3.6737252838221477,113.88548379848658
Central African Republic,2005,6,26.653876070408504,35.81041460546292,20.48492550919678,70.03918044205078,4.044723804948173,121.34171414844519
Central African Republic,2005,7,25.56096710395771,34.46637725639515,18.941608630515663,71.91427201182319,3.9040587838640755,121.02582229978634
Central African Republic,2005,8,25.094193930164394,32.83405334549893,19.348113937566037,77.07279559359826,4.939520191962768,153.1251259508458
Central African Republic,2005,9,25.667387527067934,33.57234259832905,19.75141286195408,75.09734867082992,4.153655652603433,124.609669578103
Central African Republic,2005,10,26.411499350363922,35.79068899121126,19.9114173134143,68.41291880706218,3.003757291735147,93.11647604378956
Central African Republic,2005,11,27.99727214908527,38.37111124073219,18.42484325077125,45.555086597194325,0.2529487804849579,7.588463414548737
Central African Republic,2005,12,28.959200129663827,39.59558853856726,18.64656744176816,33.036919368264705,0.10513863546612812,3.259297699449972
Central African Republic,2006,1,29.617627945912755,41.22381284530193,18.44417839576142,28.518264854877703,0.35218988549436925,10.917886450325447
Central African Republic,2006,2,31.059212381867688,41.466986598641164,20.73531374099191,29.81580727006023,0.3443153339403635,9.64082935033018
Central African Republic,2006,3,29.555558880953377,41.493739295659445,20.31211809340483,44.47675405118311,1.5732029004080015,48.76928991264805
Central African Republic,2006,4,29.13502795445709,40.07330399875405,20.00798708510754,50.626929076721176,2.59743308148475,77.9229924445425
Central African Republic,2006,5,26.71470190530533,35.824106816489085,20.818865354986833,70.70498716582352,4.373603798923659,135.58171776663343
Central African Republic,2006,6,26.8482642488661,36.02798358379123,20.018691454732735,66.91035023610927,3.0393688447751566,91.1810653432547
Central African Republic,2006,7,25.746920174700737,35.34042499801859,19.706658136966222,73.48514582941291,5.28607656516182,163.86837352001643
Central African Republic,2006,8,24.61429267872556,31.778127393414117,19.26360582685943,79.25469748334658,5.245467472931549,162.609491660878
Central African Republic,2006,9,24.867701832951877,32.02913918173176,19.210764396749756,78.18352732599415,4.592702644198481,137.78107932595444
Central African Republic,2006,10,26.069273496721614,34.420390301793546,19.986574032355087,73.49079622427514,2.1686784626039515,67.2290323407225
Central African Republic,2006,11,26.53469704556005,36.54346676831093,16.390139309850777,47.74041523417417,0.3445075390077768,10.335226170233303
Central African Republic,2006,12,26.829551671551194,38.091684004717926,15.158084299701075,25.571200254215725,0.002362255319565589,0.07322991490653326
Central African Republic,2007,1,27.543971716186345,40.25034187304726,15.850001554524741,20.142953275394692,0.004133531592446964,0.12813947936585587
Central African Republic,2007,2,29.366221166405214,41.164702044869735,17.391493373008256,22.99116140902416,0.42573078350979354,11.920461938274219
Central African Republic,2007,3,30.355297473875606,41.73894772733817,19.61882338190328,35.86792902827124,1.2601622455462322,39.0650296119332
Central African Republic,2007,4,28.806687936800206,40.718132994091306,20.558765125280786,58.421217823480816,2.9893153685401748,89.67946105620524
Central African Republic,2007,5,27.2994124963655,36.894696475212164,20.804943827693556,69.37251235657341,4.081042798585021,126.51232675613566
Central African Republic,2007,6,25.077489780161756,34.308574727766405,19.669674074669746,77.0986744195202,5.156118465689237,154.6835539706771
Central African Republic,2007,7,24.529732320902685,31.90972993107599,19.234817800326866,78.15068915516603,5.452159906132586,169.01695709011017
Central African Republic,2007,8,23.557319449020735,29.480261486958128,18.817633336397634,84.28750547197896,6.789485487106074,210.47405010028828
Central African Republic,2007,9,23.902167800943868,30.08791158323621,18.473665356991944,83.69124067340447,8.240277874792735,247.20833624378204
Central African Republic,2007,10,24.239350675963422,30.265740349147915,19.204626967666055,82.37032699718297,5.396255234928594,167.28391228278642
Central African Republic,2007,11,24.38127434496148,32.510570360562824,17.001960744871685,74.04416485293467,2.954981679864393,88.64945039593178
Central African Republic,2007,12,24.472682301796283,34.68809953579054,14.108293602404451,55.24747494995028,0.20773875844656603,6.439901511843547
Central African Republic,2008,1,26.03494420534959,36.4154678301125,15.954727206115042,43.90403416757515,0.29120820834408734,9.027454458666707
Central African Republic,2008,2,27.68567675937002,39.17841016516478,16.46848317862055,32.80655241675077,0.14507750983396953,4.207247785185117
Central African Republic,2008,3,28.465940217569237,39.89752406639628,19.727910188532732,53.174885612807685,2.7095379301513653,83.99567583469232
Central African Republic,2008,4,26.84771461148113,35.773967471101464,19.666937337172058,67.74615833247087,3.5942300205863145,107.82690061758943
