country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Uganda,1996,7,21.199214926671925,27.760929089332222,15.431992906321641,75.06217982624048,2.250628994326368,69.76949882411742
Uganda,1996,8,21.887671053008003,28.408087794701327,15.99812448908342,72.88552688951224,3.999580166152027,123.98698515071284
Uganda,1996,9,22.172801106416248,28.889778921648798,16.47000356549803,75.60476046741242,4.497756257215898,134.93268771647695
Uganda,1996,10,22.743596193789827,29.514053378610633,16.840377918886144,71.85458984101261,3.927059879760992,121.73885627259075
Uganda,1996,11,22.5008567905871,29.301084062670178,16.901961926709095,73.19181662606776,3.6193277743717776,108.57983323115333
Uganda,1996,12,23.571281405021285,31.2271303812802,16.02110610604094,60.12437202686304,1.480185441074196,45.88574867330007
Uganda,1997,1,24.580935306957084,32.32123509323284,16.84441452106587,55.16054842395048,1.418626933264161,43.97743493118899
Uganda,1997,2,25.496829668557886,34.36221366523864,17.24858821855394,45.22398947811584,0.4344415291379866,12.164362815863626
Uganda,1997,3,26.19992234378741,35.03855330310304,17.96518532122612,54.41013444757203,4.551108929763955,141.0843768226826
Uganda,1997,4,22.391554013218837,29.33596357831325,17.35672480148346,78.4287366252468,7.567361226879272,227.02083680637816
Uganda,1997,5,22.42250340574375,29.324110371621856,16.225668096078422,75.0093558709665,3.3528971306231705,103.93981104931828
Uganda,1997,6,22.467303905161888,29.674439037982356,17.06347184055335,73.08325030140637,2.500397036555946,75.01191109667838
Uganda,1997,7,21.573400903411528,28.852007404191742,15.655635086851898,74.8038035681207,3.9988188848692245,123.96338543094596
Uganda,1997,8,22.270793072778645,29.15396934567895,16.256832507133574,72.70028051635167,4.949334856779248,153.4293805601567
Uganda,1997,9,24.41948778154304,32.13274743085409,16.99954427289024,61.07598972101346,1.2176851555254833,36.5305546657645
Uganda,1997,10,23.005659470261925,31.230962630775334,17.407267064147423,74.1237777747437,6.5125440643820385,201.8888659958432
Uganda,1997,11,22.313226704460178,29.302460688044977,17.070047209953888,79.2961731584825,5.503625386823634,165.10876160470903
Uganda,1997,12,22.979838206984443,30.20003044158864,17.22991519063054,72.91959368757094,4.183566493905813,129.69056131108022
Uganda,1998,1,23.5497443824783,32.0977224369003,16.827168139306323,68.92555273554125,3.240902515418411,100.46797797797073
Uganda,1998,2,25.175851771612617,33.67963498437344,16.824202989791466,58.28940318479746,1.7478150675347757,48.93882189097372
Uganda,1998,3,26.53809847588747,34.80933164713121,18.530465275206335,57.847331626384246,2.1008910893575172,65.12762377008303
Uganda,1998,4,25.440332933306752,34.33928946364421,19.092166175465444,67.80336119997813,3.18861607902924,95.65848237087721
Uganda,1998,5,23.49193760259943,31.977487838390925,17.746705297772895,74.75213099380181,4.106364654308104,127.29730428355121
Uganda,1998,6,22.690617486922484,29.544112613471604,16.954969027672902,71.87597632422151,2.521056688446082,75.63170065338247
Uganda,1998,7,21.896708018552186,28.46131876820411,16.313924591907206,72.6948056260461,3.779433967373045,117.16245298856438
Uganda,1998,8,22.8246081108547,30.099031357686716,16.965202946128667,70.21990523298697,1.8916274601264063,58.64045126391859
Uganda,1998,9,23.605177116482775,30.95776381530261,17.04802324987721,67.05192081774835,2.400131108670584,72.00393326011752
Uganda,1998,10,23.09537403063498,30.25228169453156,17.55730389851434,73.51239786000339,4.3633748797569325,135.26462127246492
Uganda,1998,11,23.70730812441969,32.04972829728816,16.818395891903243,64.87540439208757,2.321431576138357,69.64294728415071
Uganda,1998,12,25.404591567207092,33.638367876067434,17.091622486683676,49.521920956844404,0.6244753985618152,19.35873735541627
Uganda,1999,1,25.291560963877593,34.65664228795323,16.9560405566126,50.55556855609327,1.701194660584639,52.73703447812381
Uganda,1999,2,27.1140036974914,36.51672000924976,16.920397407606497,37.76224186830237,0.17056843677978223,4.775916229833903
Uganda,1999,3,25.416193383277747,34.91668709122548,17.77972883841889,59.38644109896383,3.1330322716686188,97.12400042172717
Uganda,1999,4,24.461131392154773,33.40541366944684,18.073332411989657,64.26337598268869,3.026353391193574,90.79060173580721
Uganda,1999,5,23.365600639651298,31.599585213513013,17.620839973477256,68.28772128953278,2.8322835673869045,87.80079058899403
Uganda,1999,6,23.339421712202576,31.535103960741477,17.088264498746586,63.40923576023113,2.12609705172684,63.78291155180519
Uganda,1999,7,21.76884571704478,28.582824622378244,15.891395453482643,70.10054977766977,5.079110333342948,157.45242033363138
Uganda,1999,8,22.23773834691099,29.24750375677327,16.68328873042932,71.37727112542561,2.8069295827705827,87.01481706588807
Uganda,1999,9,23.746929445983042,31.99184773439077,16.83570940604873,63.10297926751901,1.2629595472330013,37.88878641699004
Uganda,1999,10,23.358363672851464,31.976657838018973,17.28347600002072,67.37178439530483,2.7340672914796773,84.75608603587
Uganda,1999,11,23.741654601462155,32.20274088254074,17.297612337992685,63.49803724437175,3.407511323881842,102.22533971645527
Uganda,1999,12,24.023821370422716,32.31647020361446,17.004448984999872,60.37460830514835,1.5668108286386588,48.571135687798424
Uganda,2000,1,25.778669023302804,34.71471260892598,16.39958268005257,43.51259826305436,0.38123586080021393,11.818311684806632
Uganda,2000,2,26.62968200149287,35.88767335259207,17.922861656690984,39.14077387353687,0.6876970846038676,19.94321545351216
Uganda,2000,3,26.694011799176536,35.67898634603204,19.062528194828108,48.573553420006036,1.251607273883562,38.79982549039042
Uganda,2000,4,25.01246857553403,33.45790565838232,18.747033239185455,60.94554647769222,3.4748119626731873,104.24435888019562
Uganda,2000,5,23.83792816572663,32.03135098131628,17.684962891072324,67.44063093411529,3.3163777566455184,102.80771045601107
Uganda,2000,6,23.177774991374356,31.65902639679677,16.592219077197466,64.26965997906684,1.565733054862524,46.97199164587572
Uganda,2000,7,22.744875625359864,30.8476728807942,16.657714608349643,63.60556281490569,1.7246142117015812,53.46304056274902
