country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Ghana,1991,2,29.71129577509774,38.60951947755715,20.652220561839044,51.935079202462475,0.8044767903819433,22.525350130694413
Ghana,1991,3,29.526222766202476,38.79673073949784,22.728537392583075,61.54523564875254,2.0488628888048597,63.51474955295065
Ghana,1991,4,28.2121097533133,36.36292104489772,22.861258528843376,72.81501087827723,4.409301239828575,132.27903719485724
Ghana,1991,5,26.550290425027093,34.23400752067803,21.917813328052034,83.07452411590172,9.175281696588003,284.4337325942281
Ghana,1991,6,26.1886828100934,31.693612497245795,22.10603928236354,84.30850045121943,5.677879287334801,170.33637862004403
Ghana,1991,7,24.747303056533898,29.665350923216497,20.661367022447866,86.42396437689055,5.897586034841428,182.82516708008427
Ghana,1991,8,24.228018203200325,29.429569260678562,20.47560358282165,87.62032175406051,6.529271737296364,202.40742385618728
Ghana,1991,9,25.246873515618592,31.14588550497554,20.722588201579732,84.0767678738142,3.4883633190171617,104.65089957051485
Ghana,1991,10,25.18277051145512,30.97405237812567,20.391235612056054,83.19751920963272,4.096505269185602,126.99166334475368
Ghana,1991,11,26.141760120535903,33.17912245265749,19.582454530747196,73.09283576450393,0.6971164652412956,20.913493957238867
Ghana,1991,12,25.617364825632826,34.02104877071824,16.06973477739935,60.44057241632782,0.16514907946373214,5.1196214633756965
Ghana,1992,1,25.048745517443813,36.253483577843596,13.583016742259016,47.747251795205194,0.03234713265077188,1.0027611121739284
Ghana,1992,2,28.392656085391362,38.403713147166044,19.10618254454449,46.97155498583209,0.42328848078993164,12.275365942908017
Ghana,1992,3,29.517090681201438,38.44216860906704,21.423120476943566,54.04443949164194,1.4619720346912743,45.32113307542951
Ghana,1992,4,28.603209691151243,36.65506466450804,22.556537459579303,71.38265050536327,3.625917078187407,108.77751234562221
Ghana,1992,5,27.33838012800259,34.87857699573539,22.454962370443162,77.397236138103,4.7993811529773645,148.7808157422983
Ghana,1992,6,26.07848226276386,32.11439115773625,21.39933701995803,81.13863920065317,4.7949534196391115,143.84860258917334
Ghana,1992,7,24.747160431953457,30.919759542432697,20.392788387869256,82.95876165715492,3.818978375648079,118.38832964509045
Ghana,1992,8,24.767125636434248,31.905563893065597,19.946442977770747,79.17407396578352,2.816743503312313,87.3190486026817
Ghana,1992,9,25.298369822127984,32.513098206456945,20.266437346179032,81.0354086901684,5.842982955288752,175.28948865866258
Ghana,1992,10,25.961736069483756,33.017183487151996,20.692091794987775,79.2568893077195,3.3691266986629063,104.44292765855009
Ghana,1992,11,25.986420441195833,34.29060035575272,17.481548828488332,67.38665090188897,1.303096029298232,39.092880878946964
Ghana,1992,12,26.723046390037922,35.620504065408035,17.63158484206558,53.22311176414853,0.3112364254728413,9.64832918965808
Ghana,1993,1,26.119949090025955,36.897162649970845,16.393319923810914,37.78467242788762,0.08152116265160748,2.527156042199832
Ghana,1993,2,28.791716316013385,38.13888591329424,18.660807888492176,46.68205102565219,0.821018307973671,22.98851262326279
Ghana,1993,3,28.035151702422056,37.270087180733974,16.871708612936843,64.45411797673,4.226317329373185,131.01583721056872
Ghana,1993,4,28.09451860687073,35.723037372680686,23.156655271218618,73.94805066973693,4.262832270574481,127.88496811723445
Ghana,1993,5,27.304620705137342,33.42407889813116,23.15878914639781,81.134248034594,4.537927202660788,140.67574328248443
Ghana,1993,6,26.28695656477411,32.31333413090702,21.964543661019814,81.1797662054985,6.270162621267816,188.10487863803448
Ghana,1993,7,24.990892334298334,30.728150435704794,20.648847155542782,83.31971900882417,4.937754012652104,153.07037439221523
Ghana,1993,8,24.740347526658574,30.577302471825348,20.54184251033219,84.4257871073619,5.681053781455176,176.11266722511044
Ghana,1993,9,25.10627890152403,30.571752648270575,21.084134105298666,85.06156587752592,6.626324363112596,198.78973089337788
Ghana,1993,10,26.006877146816645,32.04600067612236,21.191195677451873,82.53676610518443,3.14462542421845,97.48338815077196
Ghana,1993,11,26.79877966977,33.46648992734196,21.381886058603314,76.15196108216632,2.08308866738819,62.492660021645705
Ghana,1993,12,26.13711385133381,35.038571046858806,16.654624457303516,61.33401159272991,0.6596476013234167,20.449075641025917
Ghana,1994,1,26.778407034351215,36.29056733026382,15.273820863533732,52.2474686876595,0.2901386038150781,8.994296718267421
Ghana,1994,2,28.640435445045412,37.79630706832126,18.964086355784428,47.654907879519016,0.3653575847439881,10.230012372831666
Ghana,1994,3,29.34584275641374,38.02424139696963,22.268108673538023,61.730177628904606,1.862080305303955,57.724489464422604
Ghana,1994,4,29.228405516122386,38.008026197682646,22.860503333569152,67.27055537142257,2.891821128798362,86.75463386395086
Ghana,1994,5,27.523979455836436,34.78923154988384,22.536910187691312,76.39359288051936,4.8992143913436195,151.87564613165222
Ghana,1994,6,26.265806423977693,32.57504803914628,21.678217743294173,80.11709000910247,5.797749805453307,173.93249416359922
Ghana,1994,7,25.114439190353192,31.183629957243458,20.558710383340806,82.17074931525073,4.121159097884237,127.75593203441136
Ghana,1994,8,24.908016901775742,31.321160763120943,20.716332928811052,82.26097616975977,5.39076443505723,167.11369748677413
Ghana,1994,9,25.107164733486165,31.309694609823264,20.88250463079402,84.43425444236746,6.054551240590241,181.63653721770723
Ghana,1994,10,25.231811490344935,30.74763252023998,21.045582728717438,85.47279869251624,6.712462406368098,208.08633459741102
Ghana,1994,11,25.390097509564306,32.303722731075,18.792676034542247,73.5960922886356,0.8194108268790361,24.582324806371084
Ghana,1994,12,24.45552707141007,34.94505513923719,15.3188125014302,58.996411809388086,0.0603092596616762,1.8695870495119622
Ghana,1995,1,25.92182967176711,35.91363736261205,15.771361139939305,47.33600022846541,0.09374733281176428,2.9061673171646927
Ghana,1995,2,28.034966498792826,37.9395439301748,19.395335663146255,43.70855943169944,0.24199781836633313,6.775938914257328
