country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Cabo Verde,2000,3,22.099412296568353,26.11485067535481,19.524086620295414,81.92159640610447,0.09507219864517477,2.947238158000418
Cabo Verde,2000,4,22.076613625161276,23.915101669201555,20.734526377984036,81.7575897060196,0.209710063281527,6.29130189844581
Cabo Verde,2000,5,22.256130840693007,23.81611903924543,20.888327651207025,80.92180284886699,0.1776101517581533,5.505914704502753
Cabo Verde,2000,6,23.178826710514297,25.36913311981967,21.68358261038207,84.7916183198391,0.12497149130000833,3.7491447390002497
Cabo Verde,2000,7,23.956761163784122,26.133527970204646,22.52378421703557,83.57588619183876,0.36294991375423086,11.251447326381157
Cabo Verde,2000,8,25.636696535402926,27.396327217558106,24.219260953447463,84.71497954257967,1.3224388301294006,40.99560373401142
Cabo Verde,2000,9,25.82677706445177,27.395983980661633,24.257107355891527,83.0594204292256,1.9140890500307364,57.42267150092209
Cabo Verde,2000,10,25.39943514697992,26.902083706494416,23.52003976732116,80.60800040815276,2.0433197649554073,63.34291271361763
Cabo Verde,2000,11,24.234631651895175,26.81762754174149,22.396836556219114,77.94826067639632,0.8135210534095594,24.405631602286782
Cabo Verde,2000,12,23.102046681326076,25.474294034441268,21.386631146938928,77.9406016806112,0.9297778272104942,28.82311264352532
Cabo Verde,2001,1,22.1464146944795,23.94376651486419,20.30819991665226,76.31450835375684,0.21249730951127285,6.587416594849459
Cabo Verde,2001,2,21.6365018765651,23.856382505247616,19.958972164708374,79.03108183765507,0.9083109205915553,25.432705776563548
Cabo Verde,2001,3,22.073563857262346,26.409626212220125,20.273171791878596,79.73307252360782,0.3119537030880997,9.67056479573109
Cabo Verde,2001,4,21.931541046446252,24.61857160190779,20.11222733990236,81.13090113853076,0.25250549445372944,7.5751648336118835
Cabo Verde,2001,5,22.278680217055086,24.14636356214985,20.95088797768757,80.91012834946415,0.16242525434218924,5.035182884607867
Cabo Verde,2001,6,23.17848708813783,25.217422425139414,21.661177530479723,84.43006029858299,0.15753571732450236,4.726071519735071
Cabo Verde,2001,7,24.65655917898902,27.021598728883138,22.883743949590343,82.0809564901347,0.3831683634801463,11.878219267884536
Cabo Verde,2001,8,25.919032034446666,27.871258166030145,24.414412818242933,81.94140212915096,1.6964137423766432,52.58882601367594
Cabo Verde,2001,9,26.470753014092804,28.36516528911065,24.96848358034694,83.81883672424027,1.5225024152752027,45.67507245825608
Cabo Verde,2001,10,26.179139687679257,28.12366847566401,24.534302407604176,82.16380767248585,0.7976250944813509,24.726377928921877
Cabo Verde,2001,11,25.30884261118196,27.668307377751038,23.12596332543509,76.38274690330545,0.5024580930712828,15.073742792138482
